time,open,high,low,close,volume
2020-01-15T22:00:00Z,3311.55,3312.63,3310.28,3310.84,55386830
2020-01-15T23:00:00Z,3310.84,3313.31,3307.69,3310.12,55915699
2020-01-16T00:00:00Z,3310.12,3312.26,3308.99,3310.77,52800611
2020-01-16T01:00:00Z,3310.77,3317.68,3309.09,3315.65,63515368
2020-01-16T02:00:00Z,3315.65,3317.08,3307.11,3308.52,67682318
2020-01-16T03:00:00Z,3308.52,3308.59,3306.13,3308.05,60245069
2020-01-16T04:00:00Z,3308.05,3308.99,3304.75,3305.17,63431605
2020-01-16T05:00:00Z,3305.17,3305.85,3301.57,3303.74,54670020
2020-01-16T06:00:00Z,3303.74,3306.27,3301.13,3303.39,68091300
2020-01-16T07:00:00Z,3303.39,3303.78,3303.07,3303.28,65774470
2020-01-16T08:00:00Z,3303.28,3304.55,3301.48,3301.53,68357452
2020-01-16T09:00:00Z,3301.53,3304.83,3299.92,3304.69,66352297
2020-01-16T10:00:00Z,3304.69,3305.34,3301.03,3302.28,67309677
2020-01-16T11:00:00Z,3302.28,3303.11,3301.73,3302.05,57800027
2020-01-16T12:00:00Z,3302.05,3303.50,3300.02,3302.73,51869204
2020-01-16T13:00:00Z,3302.73,3303.12,3298.33,3300.57,58914852
2020-01-16T14:00:00Z,3300.57,3305.90,3299.36,3303.84,74980397
2020-01-16T15:00:00Z,3303.84,3311.25,3303.51,3309.79,68318257
2020-01-16T16:00:00Z,3309.79,3310.88,3307.06,3307.91,69340618
2020-01-16T17:00:00Z,3307.91,3309.80,3306.25,3308.03,67946044
2020-01-16T18:00:00Z,3308.03,3309.14,3307.67,3308.79,61910352
2020-01-16T19:00:00Z,3308.79,3314.08,3307.55,3312.08,70639295
2020-01-16T20:00:00Z,3312.08,3319.30,3311.49,3317.73,80342046
2020-01-16T21:00:00Z,3317.73,3320.53,3317.20,3318.49,68695784
2020-01-16T22:00:00Z,3318.49,3320.94,3311.58,3312.24,79145780
2020-01-16T23:00:00Z,3312.24,3314.16,3309.33,3311.37,71203406
2020-01-17T00:00:00Z,3311.37,3318.08,3310.97,3315.66,60687446
2020-01-17T01:00:00Z,3315.66,3315.86,3312.47,3314.38,62605086
2020-01-17T02:00:00Z,3314.38,3314.80,3307.94,3310.47,63088348
2020-01-17T03:00:00Z,3310.47,3315.48,3309.70,3314.14,74570629
2020-01-17T04:00:00Z,3314.14,3314.27,3312.54,3313.33,52565147
2020-01-17T05:00:00Z,3313.33,3314.92,3308.47,3309.60,69589751
2020-01-17T06:00:00Z,3309.60,3311.34,3307.33,3307.51,59564646
2020-01-17T07:00:00Z,3307.51,3311.61,3305.87,3309.32,54756534
2020-01-17T08:00:00Z,3309.32,3310.74,3309.20,3309.65,57261124
2020-01-17T09:00:00Z,3309.65,3310.68,3308.93,3310.36,60832820
2020-01-17T10:00:00Z,3310.36,3311.18,3308.52,3308.97,63641833
2020-01-17T11:00:00Z,3308.97,3310.53,3307.68,3308.42,58904564
2020-01-17T12:00:00Z,3308.42,3314.82,3306.73,3312.50,69237061
2020-01-17T13:00:00Z,3312.50,3317.90,3311.20,3316.71,79263093
2020-01-17T14:00:00Z,3316.71,3318.79,3313.26,3315.34,57738590
2020-01-17T15:00:00Z,3315.34,3316.89,3313.84,3315.79,51986741
2020-01-17T16:00:00Z,3315.79,3316.52,3310.90,3312.68,64798696
2020-01-17T17:00:00Z,3312.68,3315.56,3311.48,3314.31,68270574
2020-01-17T18:00:00Z,3314.31,3317.18,3311.88,3315.10,65430702
2020-01-17T19:00:00Z,3315.10,3315.66,3314.23,3315.36,57597297
2020-01-17T20:00:00Z,3315.36,3318.16,3313.86,3316.11,64958538
2020-01-17T21:00:00Z,3316.11,3316.82,3310.00,3310.37,66908940
2020-01-17T22:00:00Z,3310.37,3311.09,3303.18,3304.36,74011248
2020-01-17T23:00:00Z,3304.36,3307.41,3302.38,3306.56,65589166
2020-01-18T00:00:00Z,3306.56,3309.18,3305.52,3308.70,71280632
2020-01-18T01:00:00Z,3308.70,3309.94,3306.90,3309.20,68910969
2020-01-18T02:00:00Z,3309.20,3314.30,3307.72,3312.14,57430938
2020-01-18T03:00:00Z,3312.14,3313.78,3309.31,3310.66,58625598
2020-01-18T04:00:00Z,3310.66,3312.00,3308.38,3310.33,61900415
2020-01-18T05:00:00Z,3310.33,3313.58,3308.72,3311.37,68268020
2020-01-18T06:00:00Z,3311.37,3314.38,3309.10,3313.71,58784770
2020-01-18T07:00:00Z,3313.71,3314.11,3312.02,3312.30,72083111
2020-01-18T08:00:00Z,3312.30,3313.48,3308.31,3310.69,65656065
2020-01-18T09:00:00Z,3310.69,3311.91,3306.00,3307.44,70157198
2020-01-18T10:00:00Z,3307.44,3310.26,3305.58,3307.79,69808417
2020-01-18T11:00:00Z,3307.79,3310.01,3306.34,3306.92,63118626
2020-01-18T12:00:00Z,3306.92,3308.97,3304.31,3305.65,60915022
2020-01-18T13:00:00Z,3305.65,3307.26,3302.33,3304.80,65741865
2020-01-18T14:00:00Z,3304.80,3305.81,3302.50,3304.75,55920464
2020-01-18T15:00:00Z,3304.75,3305.62,3304.20,3304.38,68265691
2020-01-18T16:00:00Z,3304.38,3304.54,3302.84,3303.58,59941122
2020-01-18T17:00:00Z,3303.58,3306.57,3302.03,3304.57,54880466
2020-01-18T18:00:00Z,3304.57,3307.66,3304.30,3306.96,73115776
2020-01-18T19:00:00Z,3306.96,3312.37,3306.25,3311.61,81123230
2020-01-18T20:00:00Z,3311.61,3312.08,3307.59,3310.16,60408786
2020-01-18T21:00:00Z,3310.16,3313.78,3308.25,3312.32,69533618
2020-01-18T22:00:00Z,3312.32,3314.48,3308.61,3309.42,70929773
2020-01-18T23:00:00Z,3309.42,3309.67,3306.48,3309.00,70396193
2020-01-19T00:00:00Z,3309.00,3310.66,3308.68,3308.96,59947650
2020-01-19T01:00:00Z,3308.96,3312.17,3308.57,3309.65,52544043
2020-01-19T02:00:00Z,3309.65,3310.58,3307.06,3308.54,55505608
2020-01-19T03:00:00Z,3308.54,3313.55,3307.27,3311.41,70173206
2020-01-19T04:00:00Z,3311.41,3313.03,3311.36,3312.73,68539679
2020-01-19T05:00:00Z,3312.73,3312.83,3305.05,3307.35,65134290
2020-01-19T06:00:00Z,3307.35,3308.98,3307.13,3307.83,57530146
2020-01-19T07:00:00Z,3307.83,3310.60,3307.44,3308.26,52218571
2020-01-19T08:00:00Z,3308.26,3310.98,3306.45,3310.43,61250488
2020-01-19T09:00:00Z,3310.43,3313.41,3309.24,3312.12,55620588
2020-01-19T10:00:00Z,3312.12,3314.79,3311.83,3314.29,64497033
2020-01-19T11:00:00Z,3314.29,3316.22,3312.90,3316.08,63032008
2020-01-19T12:00:00Z,3316.08,3321.53,3313.73,3321.39,78400648
2020-01-19T13:00:00Z,3321.39,3323.32,3319.71,3319.88,63604560
2020-01-19T14:00:00Z,3319.88,3320.03,3318.61,3319.09,67973238
2020-01-19T15:00:00Z,3319.09,3323.66,3318.15,3322.45,62319855
2020-01-19T16:00:00Z,3322.45,3325.96,3321.89,3324.94,73306879
2020-01-19T17:00:00Z,3324.94,3330.82,3323.99,3329.65,62217338
2020-01-19T18:00:00Z,3329.65,3333.46,3328.49,3332.40,60398990
2020-01-19T19:00:00Z,3332.40,3337.30,3331.64,3335.14,67229931
2020-01-19T20:00:00Z,3335.14,3336.49,3332.72,3334.75,58434711
2020-01-19T21:00:00Z,3334.75,3337.22,3326.01,3327.25,76297930
2020-01-19T22:00:00Z,3327.25,3328.07,3323.85,3326.25,57922319
2020-01-19T23:00:00Z,3326.25,3328.27,3321.30,3323.09,77580779
2020-01-20T00:00:00Z,3323.09,3323.36,3320.39,3321.25,60479013
2020-01-20T01:00:00Z,3321.25,3321.34,3317.68,3319.11,73804021
2020-01-20T02:00:00Z,3319.11,3320.09,3316.58,3316.70,59988012
2020-01-20T03:00:00Z,3316.70,3319.11,3313.51,3314.24,60904628
2020-01-20T04:00:00Z,3314.24,3317.31,3312.68,3316.04,64557247
2020-01-20T05:00:00Z,3316.04,3319.82,3314.07,3318.41,56778735
2020-01-20T06:00:00Z,3318.41,3319.16,3316.43,3319.09,63078378
2020-01-20T07:00:00Z,3319.09,3323.67,3318.56,3323.63,78973854
2020-01-20T08:00:00Z,3323.63,3324.10,3319.48,3319.77,77847779
2020-01-20T09:00:00Z,3319.77,3320.33,3311.92,3312.81,77254567
2020-01-20T10:00:00Z,3312.81,3315.72,3310.86,3313.82,72353749
2020-01-20T11:00:00Z,3313.82,3315.88,3312.42,3313.71,67048268
2020-01-20T12:00:00Z,3313.71,3317.34,3312.73,3315.82,70018847
2020-01-20T13:00:00Z,3315.82,3320.61,3315.08,3318.03,65251345
2020-01-20T14:00:00Z,3318.03,3320.26,3314.88,3315.77,69607032
2020-01-20T15:00:00Z,3315.77,3317.63,3310.02,3311.71,62610595
2020-01-20T16:00:00Z,3311.71,3313.77,3306.28,3307.58,78796206
2020-01-20T17:00:00Z,3307.58,3308.61,3302.78,3303.16,79458113
2020-01-20T18:00:00Z,3303.16,3304.61,3302.95,3303.97,70348478
2020-01-20T19:00:00Z,3303.97,3308.12,3302.02,3306.35,56898054
2020-01-20T20:00:00Z,3306.35,3310.07,3304.25,3308.99,64621106
2020-01-20T21:00:00Z,3308.99,3309.27,3306.28,3307.75,55265951
2020-01-20T22:00:00Z,3307.75,3309.72,3305.59,3309.18,64947835
2020-01-20T23:00:00Z,3309.18,3310.40,3305.44,3307.83,57946077
2020-01-21T00:00:00Z,3307.83,3309.89,3300.94,3301.90,77738451
2020-01-21T01:00:00Z,3301.90,3303.98,3297.76,3299.74,65559463
2020-01-21T02:00:00Z,3299.74,3302.96,3299.47,3301.09,54890240
2020-01-21T03:00:00Z,3301.09,3303.08,3298.99,3302.16,70177579
2020-01-21T04:00:00Z,3302.16,3311.79,3300.11,3309.80,76636534
2020-01-21T05:00:00Z,3309.80,3312.34,3308.10,3310.38,61288923
2020-01-21T06:00:00Z,3310.38,3314.19,3309.31,3313.95,78452606
2020-01-21T07:00:00Z,3313.95,3316.50,3306.44,3307.18,71953450
2020-01-21T08:00:00Z,3307.18,3307.86,3306.77,3307.15,51369070
2020-01-21T09:00:00Z,3307.15,3307.61,3304.47,3305.10,62590613
2020-01-21T10:00:00Z,3305.10,3306.63,3301.46,3303.28,70558989
2020-01-21T11:00:00Z,3303.28,3305.63,3298.82,3300.24,65129367
2020-01-21T12:00:00Z,3300.24,3303.90,3297.69,3302.43,58910538
2020-01-21T13:00:00Z,3302.43,3307.97,3300.11,3306.83,64706765
2020-01-21T14:00:00Z,3306.83,3310.06,3305.57,3307.84,54180660
2020-01-21T15:00:00Z,3307.84,3308.67,3303.06,3304.50,70701843
2020-01-21T16:00:00Z,3304.50,3306.34,3298.59,3300.82,65021616
2020-01-21T17:00:00Z,3300.82,3302.57,3296.86,3297.68,75009337
2020-01-21T18:00:00Z,3297.68,3299.33,3295.16,3295.20,56155018
2020-01-21T19:00:00Z,3295.20,3299.16,3293.62,3297.55,57947845
2020-01-21T20:00:00Z,3297.55,3302.78,3295.51,3302.04,80164525
2020-01-21T21:00:00Z,3302.04,3306.61,3300.51,3305.83,71306866
2020-01-21T22:00:00Z,3305.83,3308.34,3303.11,3304.40,64063509
2020-01-21T23:00:00Z,3304.40,3305.44,3299.02,3300.24,75843971
2020-01-22T00:00:00Z,3300.24,3300.28,3298.56,3298.80,62047220
2020-01-22T01:00:00Z,3298.80,3300.60,3296.37,3297.63,72774112
2020-01-22T02:00:00Z,3297.63,3299.94,3292.16,3294.72,71360769
2020-01-22T03:00:00Z,3294.72,3296.17,3293.09,3295.40,59953671
2020-01-22T04:00:00Z,3295.40,3300.46,3293.72,3299.10,61820972
2020-01-22T05:00:00Z,3299.10,3299.51,3297.60,3298.18,59679729
2020-01-22T06:00:00Z,3298.18,3303.90,3297.34,3301.53,62625902
2020-01-22T07:00:00Z,3301.53,3303.25,3296.88,3298.00,62532874
2020-01-22T08:00:00Z,3298.00,3303.22,3296.34,3300.69,67688101
2020-01-22T09:00:00Z,3300.69,3301.58,3298.15,3300.31,59668913
2020-01-22T10:00:00Z,3300.31,3301.39,3299.66,3300.19,53827039
2020-01-22T11:00:00Z,3300.19,3304.96,3298.14,3304.01,73839934
2020-01-22T12:00:00Z,3304.01,3304.84,3301.24,3301.71,69700211
2020-01-22T13:00:00Z,3301.71,3301.93,3301.55,3301.86,63868989
2020-01-22T14:00:00Z,3301.86,3302.70,3298.57,3300.16,71420859
2020-01-22T15:00:00Z,3300.16,3300.55,3298.87,3298.88,68881929
2020-01-22T16:00:00Z,3298.88,3305.31,3298.82,3304.48,68791319
2020-01-22T17:00:00Z,3304.48,3309.09,3304.41,3306.94,66418595
2020-01-22T18:00:00Z,3306.94,3308.48,3299.42,3301.15,65817739
2020-01-22T19:00:00Z,3301.15,3305.40,3299.46,3303.33,59652576
2020-01-22T20:00:00Z,3303.33,3312.08,3302.58,3310.62,74869046
2020-01-22T21:00:00Z,3310.62,3310.85,3309.97,3310.43,59467540
2020-01-22T22:00:00Z,3310.43,3312.66,3307.31,3308.67,65127133
2020-01-22T23:00:00Z,3308.67,3311.68,3308.46,3309.27,62173563
2020-01-23T00:00:00Z,3309.27,3310.50,3306.00,3306.58,72196351
2020-01-23T01:00:00Z,3306.58,3309.16,3302.16,3303.95,59699840
2020-01-23T02:00:00Z,3303.95,3304.75,3302.72,3304.41,53159381
2020-01-23T03:00:00Z,3304.41,3305.75,3301.17,3303.25,61044243
2020-01-23T04:00:00Z,3303.25,3303.52,3299.57,3302.06,56280150
2020-01-23T05:00:00Z,3302.06,3305.03,3301.58,3302.74,63356911
2020-01-23T06:00:00Z,3302.74,3308.89,3302.74,3308.30,75892500
2020-01-23T07:00:00Z,3308.30,3309.93,3307.65,3308.21,64570149
2020-01-23T08:00:00Z,3308.21,3315.16,3308.03,3312.57,61670081
2020-01-23T09:00:00Z,3312.57,3314.14,3310.88,3312.31,52084813
2020-01-23T10:00:00Z,3312.31,3314.15,3307.40,3309.83,58640408
2020-01-23T11:00:00Z,3309.83,3311.58,3305.81,3306.59,72512151
2020-01-23T12:00:00Z,3306.59,3308.58,3302.74,3304.52,71313828
2020-01-23T13:00:00Z,3304.52,3305.06,3302.57,3303.27,63337192
2020-01-23T14:00:00Z,3303.27,3305.83,3298.93,3300.25,68703051
2020-01-23T15:00:00Z,3300.25,3304.25,3297.81,3302.80,62755801
2020-01-23T16:00:00Z,3302.80,3305.38,3300.61,3300.74,74512401
2020-01-23T17:00:00Z,3300.74,3301.90,3295.74,3296.22,69321586
2020-01-23T18:00:00Z,3296.22,3299.66,3295.16,3298.79,63612055
2020-01-23T19:00:00Z,3298.79,3300.77,3296.97,3299.42,61538667
2020-01-23T20:00:00Z,3299.42,3300.31,3298.22,3298.32,53093257
2020-01-23T21:00:00Z,3298.32,3300.10,3288.03,3288.79,76018248
2020-01-23T22:00:00Z,3288.79,3290.50,3284.14,3285.33,60657275
2020-01-23T23:00:00Z,3285.33,3287.78,3282.71,3283.88,71057697
2020-01-24T00:00:00Z,3283.88,3291.45,3281.31,3289.96,82747000
2020-01-24T01:00:00Z,3289.96,3291.85,3289.08,3289.16,69498926
2020-01-24T02:00:00Z,3289.16,3292.89,3286.82,3291.39,72123187
2020-01-24T03:00:00Z,3291.39,3296.13,3291.30,3293.69,60844037
2020-01-24T04:00:00Z,3293.69,3295.51,3290.32,3292.02,65469199
2020-01-24T05:00:00Z,3292.02,3292.70,3289.07,3291.23,58027449
2020-01-24T06:00:00Z,3291.23,3293.39,3290.28,3293.27,59272988
2020-01-24T07:00:00Z,3293.27,3293.51,3287.84,3290.40,75939551
2020-01-24T08:00:00Z,3290.40,3293.45,3290.07,3293.11,59808478
2020-01-24T09:00:00Z,3293.11,3295.05,3292.33,3293.84,64250471
2020-01-24T10:00:00Z,3293.84,3296.68,3291.32,3295.28,59347765
2020-01-24T11:00:00Z,3295.28,3298.61,3294.60,3297.90,72759346
2020-01-24T12:00:00Z,3297.90,3302.54,3295.47,3300.09,61193604
2020-01-24T13:00:00Z,3300.09,3306.26,3298.95,3305.67,70578736
2020-01-24T14:00:00Z,3305.67,3308.02,3303.26,3305.94,69789756
2020-01-24T15:00:00Z,3305.94,3306.88,3302.55,3303.39,75086429
2020-01-24T16:00:00Z,3303.39,3304.84,3295.17,3297.48,79769598
2020-01-24T17:00:00Z,3297.48,3297.71,3296.77,3297.69,54565817
2020-01-24T18:00:00Z,3297.69,3300.73,3296.31,3298.57,64939672
2020-01-24T19:00:00Z,3298.57,3309.07,3298.39,3308.06,90917133
2020-01-24T20:00:00Z,3308.06,3309.04,3304.89,3306.21,60808442
2020-01-24T21:00:00Z,3306.21,3314.46,3304.16,3312.45,80797344
2020-01-24T22:00:00Z,3312.45,3314.86,3310.00,3313.68,69600891
2020-01-24T23:00:00Z,3313.68,3320.00,3311.63,3318.43,75062898
2020-01-25T00:00:00Z,3318.43,3320.23,3314.58,3315.24,75852615
2020-01-25T01:00:00Z,3315.24,3321.46,3314.21,3319.58,79633378
2020-01-25T02:00:00Z,3319.58,3321.59,3312.70,3314.82,79201866
2020-01-25T03:00:00Z,3314.82,3317.08,3311.92,3313.72,68945083
2020-01-25T04:00:00Z,3313.72,3320.24,3312.41,3319.54,78078230
2020-01-25T05:00:00Z,3319.54,3320.53,3318.46,3319.12,53733471
2020-01-25T06:00:00Z,3319.12,3319.35,3314.08,3316.53,71715835
2020-01-25T07:00:00Z,3316.53,3320.51,3316.46,3318.85,59675442
2020-01-25T08:00:00Z,3318.85,3319.75,3316.83,3316.91,72067071
2020-01-25T09:00:00Z,3316.91,3318.73,3314.15,3315.93,64981594
2020-01-25T10:00:00Z,3315.93,3317.23,3315.60,3316.48,54550023
2020-01-25T11:00:00Z,3316.48,3318.37,3314.06,3317.80,66474197
2020-01-25T12:00:00Z,3317.80,3318.32,3313.56,3314.77,69056176
2020-01-25T13:00:00Z,3314.77,3319.42,3314.28,3317.05,68569505
2020-01-25T14:00:00Z,3317.05,3319.47,3313.51,3314.65,70205461
2020-01-25T15:00:00Z,3314.65,3315.35,3310.00,3311.04,67307304
2020-01-25T16:00:00Z,3311.04,3313.69,3310.13,3312.82,69590847
2020-01-25T17:00:00Z,3312.82,3317.15,3310.59,3315.20,66677020
2020-01-25T18:00:00Z,3315.20,3317.26,3313.70,3314.74,66879377
2020-01-25T19:00:00Z,3314.74,3315.32,3311.56,3312.98,72882950
2020-01-25T20:00:00Z,3312.98,3313.77,3308.50,3308.85,66275173
2020-01-25T21:00:00Z,3308.85,3310.20,3307.29,3309.18,68896113
2020-01-25T22:00:00Z,3309.18,3310.27,3307.55,3309.69,64303801
2020-01-25T23:00:00Z,3309.69,3310.22,3306.64,3309.17,68746456
2020-01-26T00:00:00Z,3309.17,3309.38,3308.81,3308.91,56818091
2020-01-26T01:00:00Z,3308.91,3310.04,3306.39,3309.32,63400677
2020-01-26T02:00:00Z,3309.32,3312.01,3307.73,3311.05,60918745
2020-01-26T03:00:00Z,3311.05,3311.22,3307.61,3308.42,74647150
2020-01-26T04:00:00Z,3308.42,3311.64,3306.42,3311.46,61529639
2020-01-26T05:00:00Z,3311.46,3313.35,3311.32,3312.79,60318836
2020-01-26T06:00:00Z,3312.79,3318.04,3312.44,3316.14,65977401
2020-01-26T07:00:00Z,3316.14,3316.51,3312.69,3313.12,67059717
2020-01-26T08:00:00Z,3313.12,3313.98,3310.34,3310.94,55910530
2020-01-26T09:00:00Z,3310.94,3312.55,3308.24,3310.66,60565179
2020-01-26T10:00:00Z,3310.66,3314.20,3308.55,3311.89,67625859
2020-01-26T11:00:00Z,3311.89,3314.47,3306.63,3306.69,78374946
2020-01-26T12:00:00Z,3306.69,3308.64,3302.37,3304.83,68958958
2020-01-26T13:00:00Z,3304.83,3308.74,3302.45,3306.19,65602192
2020-01-26T14:00:00Z,3306.19,3309.44,3305.85,3306.84,71010679
2020-01-26T15:00:00Z,3306.84,3307.11,3303.80,3305.51,73025762
2020-01-26T16:00:00Z,3305.51,3312.04,3303.17,3311.17,73963180
2020-01-26T17:00:00Z,3311.17,3312.15,3305.29,3306.28,79613873
2020-01-26T18:00:00Z,3306.28,3307.81,3303.82,3304.54,60038886
2020-01-26T19:00:00Z,3304.54,3308.93,3303.54,3308.25,65042121
2020-01-26T20:00:00Z,3308.25,3309.51,3308.11,3308.62,53043972
2020-01-26T21:00:00Z,3308.62,3312.06,3307.84,3310.77,64681482
2020-01-26T22:00:00Z,3310.77,3317.72,3308.37,3316.73,79586941
2020-01-26T23:00:00Z,3316.73,3318.91,3310.32,3310.90,66627344
2020-01-27T00:00:00Z,3310.90,3315.79,3308.57,3315.79,73441921
2020-01-27T01:00:00Z,3315.79,3317.16,3315.78,3315.94,54904220
2020-01-27T02:00:00Z,3315.94,3316.16,3314.24,3314.59,59934241
2020-01-27T03:00:00Z,3314.59,3319.74,3312.94,3319.52,79834395
2020-01-27T04:00:00Z,3319.52,3323.43,3317.13,3322.23,73356376
2020-01-27T05:00:00Z,3322.23,3323.48,3318.55,3319.68,64014481
2020-01-27T06:00:00Z,3319.68,3324.28,3318.04,3324.21,69827307
2020-01-27T07:00:00Z,3324.21,3325.76,3323.16,3323.91,66256551
2020-01-27T08:00:00Z,3323.91,3331.90,3323.48,3329.85,75972654
2020-01-27T09:00:00Z,3329.85,3334.02,3328.91,3331.49,54464027
2020-01-27T10:00:00Z,3331.49,3335.21,3329.63,3334.87,75742449
2020-01-27T11:00:00Z,3334.87,3336.33,3329.75,3331.83,65475574
2020-01-27T12:00:00Z,3331.83,3332.12,3329.91,3331.87,51343705
2020-01-27T13:00:00Z,3331.87,3334.43,3330.07,3332.27,69679684
2020-01-27T14:00:00Z,3332.27,3333.45,3325.77,3327.60,74042224
2020-01-27T15:00:00Z,3327.60,3328.28,3326.86,3327.41,56001026
2020-01-27T16:00:00Z,3327.41,3329.50,3324.86,3327.84,52721190
2020-01-27T17:00:00Z,3327.84,3329.62,3326.12,3328.38,64968929
2020-01-27T18:00:00Z,3328.38,3329.91,3324.39,3326.44,64529466
2020-01-27T19:00:00Z,3326.44,3328.77,3322.99,3324.81,58968815
2020-01-27T20:00:00Z,3324.81,3326.54,3321.21,3321.98,69953440
2020-01-27T21:00:00Z,3321.98,3322.86,3316.62,3318.12,73024869
2020-01-27T22:00:00Z,3318.12,3323.87,3315.94,3321.45,69308226
2020-01-27T23:00:00Z,3321.45,3324.27,3319.12,3322.73,56394618
2020-01-28T00:00:00Z,3322.73,3325.10,3321.18,3323.37,56698914
2020-01-28T01:00:00Z,3323.37,3324.53,3317.89,3320.27,71373873
2020-01-28T02:00:00Z,3320.27,3322.12,3318.35,3320.48,70031623
2020-01-28T03:00:00Z,3320.48,3324.66,3320.11,3322.23,54701029
2020-01-28T04:00:00Z,3322.23,3325.38,3320.25,3324.07,57292073
2020-01-28T05:00:00Z,3324.07,3324.47,3321.78,3323.02,59056036
2020-01-28T06:00:00Z,3323.02,3324.11,3321.80,3323.30,56914854
2020-01-28T07:00:00Z,3323.30,3325.57,3319.46,3321.34,61086865
2020-01-28T08:00:00Z,3321.34,3322.83,3312.91,3314.60,75413193
2020-01-28T09:00:00Z,3314.60,3318.12,3312.82,3315.79,72840303
2020-01-28T10:00:00Z,3315.79,3316.69,3312.47,3313.92,56454005
2020-01-28T11:00:00Z,3313.92,3314.91,3308.77,3309.57,76092049
2020-01-28T12:00:00Z,3309.57,3314.16,3309.20,3311.73,58024966
2020-01-28T13:00:00Z,3311.73,3316.11,3311.14,3315.88,67549308
2020-01-28T14:00:00Z,3315.88,3320.20,3314.45,3317.67,58002857
2020-01-28T15:00:00Z,3317.67,3325.10,3315.15,3323.25,71556213
2020-01-28T16:00:00Z,3323.25,3330.22,3321.29,3329.35,80818333
2020-01-28T17:00:00Z,3329.35,3330.51,3327.90,3328.35,70637922
2020-01-28T18:00:00Z,3328.35,3332.98,3327.97,3332.43,67480667
2020-01-28T19:00:00Z,3332.43,3335.37,3331.86,3333.10,68534562
2020-01-28T20:00:00Z,3333.10,3338.64,3332.04,3336.84,73928074
2020-01-28T21:00:00Z,3336.84,3339.02,3335.12,3338.33,66053707
2020-01-28T22:00:00Z,3338.33,3339.89,3336.97,3339.03,65417002
2020-01-28T23:00:00Z,3339.03,3341.65,3335.73,3338.33,54037891
2020-01-29T00:00:00Z,3338.33,3346.23,3336.78,3344.03,63935718
2020-01-29T01:00:00Z,3344.03,3346.41,3342.99,3343.78,65601440
2020-01-29T02:00:00Z,3343.78,3344.99,3342.83,3344.57,71857670
2020-01-29T03:00:00Z,3344.57,3348.47,3342.59,3347.15,61811709
2020-01-29T04:00:00Z,3347.15,3352.70,3345.24,3350.68,61176017
2020-01-29T05:00:00Z,3350.68,3350.80,3348.36,3349.40,56617806
2020-01-29T06:00:00Z,3349.40,3351.96,3347.45,3351.75,67328413
2020-01-29T07:00:00Z,3351.75,3359.29,3349.71,3357.29,76299126
2020-01-29T08:00:00Z,3357.29,3357.95,3354.71,3356.81,65680713
2020-01-29T09:00:00Z,3356.81,3360.32,3356.24,3358.28,68909652
2020-01-29T10:00:00Z,3358.28,3364.36,3358.20,3362.47,73396700
2020-01-29T11:00:00Z,3362.47,3364.00,3356.26,3358.59,62865221
2020-01-29T12:00:00Z,3358.59,3361.78,3358.22,3361.01,69681399
2020-01-29T13:00:00Z,3361.01,3361.13,3358.42,3360.66,59079605
2020-01-29T14:00:00Z,3360.66,3362.55,3356.38,3356.73,77354578
2020-01-29T15:00:00Z,3356.73,3357.56,3353.85,3356.26,66555857
2020-01-29T16:00:00Z,3356.26,3358.54,3352.29,3354.28,66426850
2020-01-29T17:00:00Z,3354.28,3354.49,3351.22,3353.47,57113400
2020-01-29T18:00:00Z,3353.47,3355.45,3352.05,3355.19,57235604
2020-01-29T19:00:00Z,3355.19,3355.50,3352.69,3353.46,55838572
2020-01-29T20:00:00Z,3353.46,3358.63,3351.49,3357.41,69694287
2020-01-29T21:00:00Z,3357.41,3361.95,3356.25,3361.73,73982143
2020-01-29T22:00:00Z,3361.73,3363.40,3354.06,3355.98,68999334
2020-01-29T23:00:00Z,3355.98,3358.17,3353.97,3354.90,58211995
2020-01-30T00:00:00Z,3354.90,3356.90,3352.46,3356.30,63416584
2020-01-30T01:00:00Z,3356.30,3357.49,3355.19,3355.89,69431968
2020-01-30T02:00:00Z,3355.89,3360.16,3355.86,3360.09,75309610
2020-01-30T03:00:00Z,3360.09,3360.65,3356.99,3358.60,70169947
2020-01-30T04:00:00Z,3358.60,3360.66,3357.76,3358.26,53138977
2020-01-30T05:00:00Z,3358.26,3360.31,3356.53,3358.80,52409554
2020-01-30T06:00:00Z,3358.80,3359.42,3357.09,3359.03,64290080
2020-01-30T07:00:00Z,3359.03,3360.59,3355.50,3357.53,65187525
2020-01-30T08:00:00Z,3357.53,3361.72,3357.22,3360.94,76843139
2020-01-30T09:00:00Z,3360.94,3361.95,3360.77,3360.88,69203433
2020-01-30T10:00:00Z,3360.88,3362.21,3355.55,3358.08,58164416
2020-01-30T11:00:00Z,3358.08,3359.68,3355.59,3355.72,63247092
2020-01-30T12:00:00Z,3355.72,3357.44,3353.28,3356.36,52494946
2020-01-30T13:00:00Z,3356.36,3357.27,3351.75,3354.29,74386433
2020-01-30T14:00:00Z,3354.29,3356.06,3352.17,3353.47,52502809
2020-01-30T15:00:00Z,3353.47,3355.60,3351.87,3355.36,61822771
2020-01-30T16:00:00Z,3355.36,3357.91,3355.36,3355.99,59948489
2020-01-30T17:00:00Z,3355.99,3358.55,3353.17,3355.19,58482686
2020-01-30T18:00:00Z,3355.19,3356.66,3353.69,3356.24,52793576
2020-01-30T19:00:00Z,3356.24,3361.56,3354.37,3361.50,69424858
