time,open,high,low,close,volume
2022-01-15T22:00:00Z,4435.46,4441.78,4418.47,4424.12,81935527
2022-01-15T23:00:00Z,4424.12,4426.08,4419.61,4420.06,61422616
2022-01-16T00:00:00Z,4420.06,4423.64,4419.27,4422.03,62200406
2022-01-16T01:00:00Z,4422.03,4427.15,4415.20,4417.71,61160965
2022-01-16T02:00:00Z,4417.71,4420.61,4416.22,4417.68,67408318
2022-01-16T03:00:00Z,4417.68,4422.59,4411.66,4421.71,58439555
2022-01-16T04:00:00Z,4421.71,4432.44,4419.24,4426.61,73590695
2022-01-16T05:00:00Z,4426.61,4431.65,4420.00,4426.11,60473007
2022-01-16T06:00:00Z,4426.11,4440.66,4421.11,4438.35,76257035
2022-01-16T07:00:00Z,4438.35,4439.80,4426.00,4427.87,71075576
2022-01-16T08:00:00Z,4427.87,4454.25,4423.36,4451.01,106631671
2022-01-16T09:00:00Z,4451.01,4463.93,4447.42,4460.27,78635288
2022-01-16T10:00:00Z,4460.27,4461.93,4453.58,4456.03,64618325
2022-01-16T11:00:00Z,4456.03,4462.57,4442.56,4442.73,84862060
2022-01-16T12:00:00Z,4442.73,4451.69,4437.71,4447.55,78199719
2022-01-16T13:00:00Z,4447.55,4467.49,4442.93,4462.41,90855834
2022-01-16T14:00:00Z,4462.41,4473.83,4458.70,4470.63,71418636
2022-01-16T15:00:00Z,4470.63,4476.94,4468.30,4475.56,67302092
2022-01-16T16:00:00Z,4475.56,4478.62,4458.15,4462.32,91157508
2022-01-16T17:00:00Z,4462.32,4462.95,4457.86,4458.54,62415824
2022-01-16T18:00:00Z,4458.54,4464.02,4453.78,4461.39,59634971
2022-01-16T19:00:00Z,4461.39,4461.67,4457.67,4460.30,57582871
2022-01-16T20:00:00Z,4460.30,4462.83,4450.66,4454.04,70021601
2022-01-16T21:00:00Z,4454.04,4461.17,4447.70,4456.95,56040181
2022-01-16T22:00:00Z,4456.95,4459.26,4441.64,4446.11,71794165
2022-01-16T23:00:00Z,4446.11,4447.86,4433.48,4438.59,80199022
2022-01-17T00:00:00Z,4438.59,4443.16,4425.66,4426.41,77803506
2022-01-17T01:00:00Z,4426.41,4427.46,4409.77,4411.15,80134576
2022-01-17T02:00:00Z,4411.15,4416.33,4401.84,4406.72,68000961
2022-01-17T03:00:00Z,4406.72,4424.92,4401.74,4422.60,85334208
2022-01-17T04:00:00Z,4422.60,4425.65,4408.00,4414.21,81592689
2022-01-17T05:00:00Z,4414.21,4418.57,4410.42,4415.25,64759170
2022-01-17T06:00:00Z,4415.25,4425.18,4409.98,4418.60,70023855
2022-01-17T07:00:00Z,4418.60,4424.43,4416.46,4417.25,65510646
2022-01-17T08:00:00Z,4417.25,4419.56,4402.44,4407.55,81612999
2022-01-17T09:00:00Z,4407.55,4412.74,4401.70,4402.95,69333970
2022-01-17T10:00:00Z,4402.95,4408.68,4399.05,4399.30,67556150
2022-01-17T11:00:00Z,4399.30,4404.39,4392.64,4403.93,67205641
2022-01-17T12:00:00Z,4403.93,4410.49,4388.44,4388.51,90049977
2022-01-17T13:00:00Z,4388.51,4400.12,4387.08,4396.84,81858980
2022-01-17T14:00:00Z,4396.84,4406.96,4395.52,4401.02,75674455
2022-01-17T15:00:00Z,4401.02,4402.29,4386.97,4389.19,79139387
2022-01-17T16:00:00Z,4389.19,4396.99,4388.49,4394.89,61511198
2022-01-17T17:00:00Z,4394.89,4400.78,4379.98,4385.35,79268942
2022-01-17T18:00:00Z,4385.35,4387.46,4360.14,4365.87,92115804
2022-01-17T19:00:00Z,4365.87,4368.90,4362.45,4368.09,69201595
2022-01-17T20:00:00Z,4368.09,4369.73,4366.83,4367.66,55005015
2022-01-17T21:00:00Z,4367.66,4368.23,4363.29,4366.18,72468194
2022-01-17T22:00:00Z,4366.18,4371.86,4346.58,4346.74,105689975
2022-01-17T23:00:00Z,4346.74,4354.46,4342.42,4350.28,57604307
2022-01-18T00:00:00Z,4350.28,4351.34,4340.50,4346.98,75851676
2022-01-18T01:00:00Z,4346.98,4355.69,4345.76,4353.62,73294655
2022-01-18T02:00:00Z,4353.62,4358.61,4341.43,4345.28,74558789
2022-01-18T03:00:00Z,4345.28,4347.55,4336.02,4338.25,68490174
2022-01-18T04:00:00Z,4338.25,4347.16,4335.79,4342.37,60805683
2022-01-18T05:00:00Z,4342.37,4355.54,4341.58,4350.05,76302597
2022-01-18T06:00:00Z,4350.05,4362.15,4343.92,4359.80,85115997
2022-01-18T07:00:00Z,4359.80,4362.13,4344.97,4351.33,74775146
2022-01-18T08:00:00Z,4351.33,4354.24,4339.97,4346.53,60944723
2022-01-18T09:00:00Z,4346.53,4354.53,4345.63,4351.32,61173091
2022-01-18T10:00:00Z,4351.32,4352.80,4337.66,4342.35,75458614
2022-01-18T11:00:00Z,4342.35,4344.73,4339.02,4343.62,66146658
2022-01-18T12:00:00Z,4343.62,4357.45,4341.78,4356.06,88390370
2022-01-18T13:00:00Z,4356.06,4364.08,4352.51,4357.67,55014860
2022-01-18T14:00:00Z,4357.67,4360.20,4336.70,4340.40,92881733
2022-01-18T15:00:00Z,4340.40,4345.45,4336.00,4340.96,66765179
2022-01-18T16:00:00Z,4340.96,4346.49,4337.84,4342.59,54456321
2022-01-18T17:00:00Z,4342.59,4368.19,4339.41,4362.85,97502332
2022-01-18T18:00:00Z,4362.85,4366.85,4361.70,4365.86,55620134
2022-01-18T19:00:00Z,4365.86,4371.29,4363.39,4365.18,51657772
2022-01-18T20:00:00Z,4365.18,4375.30,4362.70,4369.54,76166078
2022-01-18T21:00:00Z,4369.54,4386.98,4363.31,4384.84,85847855
2022-01-18T22:00:00Z,4384.84,4387.79,4375.80,4378.65,68674023
2022-01-18T23:00:00Z,4378.65,4380.92,4369.53,4375.36,57217193
2022-01-19T00:00:00Z,4375.36,4378.25,4374.39,4374.69,63470975
2022-01-19T01:00:00Z,4374.69,4380.08,4357.88,4361.49,92364030
2022-01-19T02:00:00Z,4361.49,4365.02,4355.92,4364.39,67796991
2022-01-19T03:00:00Z,4364.39,4368.55,4351.76,4353.56,83234905
2022-01-19T04:00:00Z,4353.56,4359.91,4351.07,4351.66,60558805
2022-01-19T05:00:00Z,4351.66,4352.00,4339.36,4342.75,75737494
2022-01-19T06:00:00Z,4342.75,4352.13,4338.29,4349.15,69781562
2022-01-19T07:00:00Z,4349.15,4365.56,4342.88,4362.52,94294622
2022-01-19T08:00:00Z,4362.52,4364.03,4356.10,4363.84,64081943
2022-01-19T09:00:00Z,4363.84,4369.30,4357.89,4365.49,66988446
2022-01-19T10:00:00Z,4365.49,4373.78,4363.34,4371.23,62617942
2022-01-19T11:00:00Z,4371.23,4377.20,4362.45,4363.39,68279226
2022-01-19T12:00:00Z,4363.39,4364.57,4358.41,4361.05,57826498
2022-01-19T13:00:00Z,4361.05,4362.90,4346.98,4348.94,78991745
2022-01-19T14:00:00Z,4348.94,4350.69,4333.42,4338.76,73657740
2022-01-19T15:00:00Z,4338.76,4343.51,4333.52,4342.21,58240520
2022-01-19T16:00:00Z,4342.21,4352.86,4339.10,4350.53,71183671
2022-01-19T17:00:00Z,4350.53,4350.96,4347.73,4350.20,58981225
2022-01-19T18:00:00Z,4350.20,4355.94,4349.03,4350.35,51031465
2022-01-19T19:00:00Z,4350.35,4356.73,4345.07,4349.43,54720269
2022-01-19T20:00:00Z,4349.43,4352.63,4336.43,4338.83,74082282
2022-01-19T21:00:00Z,4338.83,4343.91,4335.28,4337.31,71996554
2022-01-19T22:00:00Z,4337.31,4339.80,4329.21,4333.13,65671547
2022-01-19T23:00:00Z,4333.13,4348.26,4331.31,4346.96,78426905
2022-01-20T00:00:00Z,4346.96,4352.81,4337.95,4344.20,61739279
2022-01-20T01:00:00Z,4344.20,4355.35,4339.12,4351.99,69872159
2022-01-20T02:00:00Z,4351.99,4363.98,4350.58,4357.56,76362104
2022-01-20T03:00:00Z,4357.56,4371.41,4356.07,4364.90,73594646
2022-01-20T04:00:00Z,4364.90,4374.13,4362.23,4368.20,66556893
2022-01-20T05:00:00Z,4368.20,4372.68,4353.15,4358.02,84310633
2022-01-20T06:00:00Z,4358.02,4370.76,4354.55,4366.17,74680672
2022-01-20T07:00:00Z,4366.17,4372.67,4356.05,4361.39,67650826
2022-01-20T08:00:00Z,4361.39,4369.48,4359.18,4369.21,72221628
2022-01-20T09:00:00Z,4369.21,4373.09,4353.96,4359.24,70739301
2022-01-20T10:00:00Z,4359.24,4376.01,4353.30,4371.45,78646035
2022-01-20T11:00:00Z,4371.45,4377.67,4368.98,4374.49,65945595
2022-01-20T12:00:00Z,4374.49,4378.72,4371.94,4373.88,69059759
2022-01-20T13:00:00Z,4373.88,4380.23,4357.41,4360.03,84892686
2022-01-20T14:00:00Z,4360.03,4360.26,4349.12,4352.35,67967339
2022-01-20T15:00:00Z,4352.35,4370.83,4350.71,4368.68,84571227
2022-01-20T16:00:00Z,4368.68,4377.88,4366.71,4376.75,75748909
2022-01-20T17:00:00Z,4376.75,4378.56,4371.41,4373.05,68552285
2022-01-20T18:00:00Z,4373.05,4378.08,4361.18,4367.72,61266317
2022-01-20T19:00:00Z,4367.72,4373.93,4365.16,4366.39,56782140
2022-01-20T20:00:00Z,4366.39,4375.83,4364.39,4371.51,77723825
2022-01-20T21:00:00Z,4371.51,4382.31,4366.95,4382.02,82721168
2022-01-20T22:00:00Z,4382.02,4388.11,4362.00,4362.70,94811204
2022-01-20T23:00:00Z,4362.70,4373.03,4358.55,4370.59,66077525
2022-01-21T00:00:00Z,4370.59,4375.60,4364.25,4365.52,75886462
2022-01-21T01:00:00Z,4365.52,4367.31,4349.88,4353.90,78474834
2022-01-21T02:00:00Z,4353.90,4359.76,4337.41,4339.39,80910596
2022-01-21T03:00:00Z,4339.39,4345.15,4315.93,4319.85,95869328
2022-01-21T04:00:00Z,4319.85,4335.92,4319.01,4330.31,70996908
2022-01-21T05:00:00Z,4330.31,4342.29,4326.81,4338.81,72966114
2022-01-21T06:00:00Z,4338.81,4339.46,4331.45,4335.12,69636829
2022-01-21T07:00:00Z,4335.12,4339.64,4326.13,4332.59,68283345
2022-01-21T08:00:00Z,4332.59,4333.49,4326.92,4331.25,60278309
2022-01-21T09:00:00Z,4331.25,4332.12,4310.60,4316.08,97833869
2022-01-21T10:00:00Z,4316.08,4325.65,4314.88,4324.12,79839381
2022-01-21T11:00:00Z,4324.12,4330.53,4322.97,4325.00,66482305
2022-01-21T12:00:00Z,4325.00,4330.28,4311.87,4314.95,70059196
2022-01-21T13:00:00Z,4314.95,4321.36,4308.02,4314.00,67443640
2022-01-21T14:00:00Z,4314.00,4318.98,4306.76,4311.08,57411022
2022-01-21T15:00:00Z,4311.08,4327.94,4308.68,4325.53,91978303
2022-01-21T16:00:00Z,4325.53,4326.15,4311.23,4313.67,82469430
2022-01-21T17:00:00Z,4313.67,4320.65,4313.23,4318.41,74064256
2022-01-21T18:00:00Z,4318.41,4318.93,4312.76,4315.28,56883402
2022-01-21T19:00:00Z,4315.28,4317.22,4311.59,4315.36,61115847
2022-01-21T20:00:00Z,4315.36,4330.54,4314.20,4324.59,84197662
2022-01-21T21:00:00Z,4324.59,4338.61,4318.17,4337.22,86365957
2022-01-21T22:00:00Z,4337.22,4360.72,4330.96,4356.10,92851419
2022-01-21T23:00:00Z,4356.10,4358.98,4348.01,4352.31,56977351
2022-01-22T00:00:00Z,4352.31,4361.26,4350.75,4355.38,59816724
2022-01-22T01:00:00Z,4355.38,4358.73,4344.36,4348.61,65037508
2022-01-22T02:00:00Z,4348.61,4352.71,4340.95,4344.95,62108039
2022-01-22T03:00:00Z,4344.95,4346.74,4341.06,4344.27,67678649
2022-01-22T04:00:00Z,4344.27,4346.24,4328.86,4329.49,88296901
2022-01-22T05:00:00Z,4329.49,4333.83,4325.61,4330.54,54876110
2022-01-22T06:00:00Z,4330.54,4335.65,4320.16,4325.19,61214097
2022-01-22T07:00:00Z,4325.19,4329.90,4310.51,4314.91,84228616
2022-01-22T08:00:00Z,4314.91,4319.35,4305.56,4312.01,69180221
2022-01-22T09:00:00Z,4312.01,4322.73,4306.54,4319.98,74790612
2022-01-22T10:00:00Z,4319.98,4337.23,4316.43,4335.64,97768410
2022-01-22T11:00:00Z,4335.64,4349.04,4331.32,4343.38,77950319
2022-01-22T12:00:00Z,4343.38,4346.78,4334.96,4340.42,67963322
2022-01-22T13:00:00Z,4340.42,4346.55,4334.59,4340.54,61398327
2022-01-22T14:00:00Z,4340.54,4346.55,4332.80,4334.39,81132629
2022-01-22T15:00:00Z,4334.39,4350.92,4329.65,4346.59,81098293
2022-01-22T16:00:00Z,4346.59,4352.00,4344.70,4351.52,64967274
2022-01-22T17:00:00Z,4351.52,4366.89,4345.16,4361.64,77376563
2022-01-22T18:00:00Z,4361.64,4370.29,4357.34,4370.18,83830327
2022-01-22T19:00:00Z,4370.18,4372.84,4358.22,4363.08,82260923
2022-01-22T20:00:00Z,4363.08,4367.45,4356.57,4360.16,56222506
2022-01-22T21:00:00Z,4360.16,4376.31,4358.76,4373.90,90843476
2022-01-22T22:00:00Z,4373.90,4376.18,4370.57,4374.31,51524269
2022-01-22T23:00:00Z,4374.31,4378.08,4356.49,4361.20,80096384
2022-01-23T00:00:00Z,4361.20,4363.43,4350.37,4351.93,85947507
2022-01-23T01:00:00Z,4351.93,4357.16,4337.04,4341.82,86327701
2022-01-23T02:00:00Z,4341.82,4345.63,4331.93,4338.42,69283718
2022-01-23T03:00:00Z,4338.42,4360.52,4335.49,4357.13,92649783
2022-01-23T04:00:00Z,4357.13,4360.69,4355.47,4360.13,67987463
2022-01-23T05:00:00Z,4360.13,4363.04,4346.71,4352.86,82413315
2022-01-23T06:00:00Z,4352.86,4358.65,4342.04,4345.87,65202162
2022-01-23T07:00:00Z,4345.87,4352.31,4333.81,4337.08,76000969
2022-01-23T08:00:00Z,4337.08,4341.80,4319.79,4325.77,84663973
2022-01-23T09:00:00Z,4325.77,4327.62,4315.39,4316.55,82598175
2022-01-23T10:00:00Z,4316.55,4322.64,4308.72,4312.75,74253928
2022-01-23T11:00:00Z,4312.75,4318.94,4309.64,4316.09,75085042
2022-01-23T12:00:00Z,4316.09,4318.00,4315.27,4317.18,68747133
2022-01-23T13:00:00Z,4317.18,4323.45,4312.66,4315.99,60130727
2022-01-23T14:00:00Z,4315.99,4319.36,4293.60,4296.57,92616316
2022-01-23T15:00:00Z,4296.57,4302.56,4295.81,4300.68,68636395
2022-01-23T16:00:00Z,4300.68,4306.49,4297.11,4304.50,72119048
2022-01-23T17:00:00Z,4304.50,4309.85,4288.20,4294.26,87407887
2022-01-23T18:00:00Z,4294.26,4302.72,4289.36,4301.33,82935660
2022-01-23T19:00:00Z,4301.33,4308.24,4297.43,4302.30,58602944
2022-01-23T20:00:00Z,4302.30,4302.37,4291.56,4296.77,77336176
2022-01-23T21:00:00Z,4296.77,4312.55,4292.64,4312.10,85809984
2022-01-23T22:00:00Z,4312.10,4312.96,4303.77,4309.70,67793698
2022-01-23T23:00:00Z,4309.70,4314.28,4296.23,4300.21,67993571
2022-01-24T00:00:00Z,4300.21,4304.58,4292.39,4297.82,66238549
2022-01-24T01:00:00Z,4297.82,4305.79,4293.64,4304.86,72023409
2022-01-24T02:00:00Z,4304.86,4310.01,4304.37,4307.22,65970075
2022-01-24T03:00:00Z,4307.22,4312.76,4303.10,4305.80,56342419
2022-01-24T04:00:00Z,4305.80,4310.31,4302.87,4305.37,54051558
2022-01-24T05:00:00Z,4305.37,4318.58,4304.88,4317.82,73499767
2022-01-24T06:00:00Z,4317.82,4320.06,4311.00,4311.85,77749133
2022-01-24T07:00:00Z,4311.85,4318.15,4311.48,4313.96,68015289
2022-01-24T08:00:00Z,4313.96,4316.96,4311.39,4312.15,58386888
2022-01-24T09:00:00Z,4312.15,4317.66,4305.37,4307.78,75014880
2022-01-24T10:00:00Z,4307.78,4311.48,4295.11,4297.56,74427788
2022-01-24T11:00:00Z,4297.56,4300.70,4294.99,4297.26,59771748
2022-01-24T12:00:00Z,4297.26,4311.71,4294.94,4308.81,82490153
2022-01-24T13:00:00Z,4308.81,4324.88,4306.51,4324.19,90339617
2022-01-24T14:00:00Z,4324.19,4328.80,4322.27,4324.66,54779443
2022-01-24T15:00:00Z,4324.66,4332.63,4322.82,4329.49,60094764
2022-01-24T16:00:00Z,4329.49,4335.15,4326.14,4327.69,56806242
2022-01-24T17:00:00Z,4327.69,4329.91,4316.93,4321.46,72916293
2022-01-24T18:00:00Z,4321.46,4321.59,4316.82,4319.27,55062535
2022-01-24T19:00:00Z,4319.27,4323.70,4314.20,4319.36,56608723
2022-01-24T20:00:00Z,4319.36,4329.18,4313.72,4323.87,61502411
2022-01-24T21:00:00Z,4323.87,4329.20,4311.32,4313.18,80449413
2022-01-24T22:00:00Z,4313.18,4313.92,4311.71,4313.14,50819787
2022-01-24T23:00:00Z,4313.14,4316.72,4307.23,4312.42,64217951
2022-01-25T00:00:00Z,4312.42,4316.61,4307.67,4312.68,56151568
2022-01-25T01:00:00Z,4312.68,4316.58,4308.56,4310.58,66113875
2022-01-25T02:00:00Z,4310.58,4317.39,4309.79,4316.05,68859682
2022-01-25T03:00:00Z,4316.05,4319.97,4309.24,4313.01,71589731
2022-01-25T04:00:00Z,4313.01,4317.02,4309.15,4310.03,59239389
2022-01-25T05:00:00Z,4310.03,4313.76,4303.47,4308.47,55813271
2022-01-25T06:00:00Z,4308.47,4310.47,4293.18,4295.05,83900597
2022-01-25T07:00:00Z,4295.05,4305.29,4293.18,4300.53,72807838
2022-01-25T08:00:00Z,4300.53,4311.16,4298.04,4311.11,79501234
2022-01-25T09:00:00Z,4311.11,4317.91,4307.50,4317.26,64049838
2022-01-25T10:00:00Z,4317.26,4320.96,4314.21,4315.20,57741905
2022-01-25T11:00:00Z,4315.20,4317.60,4310.08,4310.16,76642342
2022-01-25T12:00:00Z,4310.16,4315.58,4304.90,4314.16,71886733
2022-01-25T13:00:00Z,4314.16,4320.88,4310.29,4319.33,67755848
2022-01-25T14:00:00Z,4319.33,4322.28,4306.80,4310.43,71964982
2022-01-25T15:00:00Z,4310.43,4316.03,4304.04,4307.90,67104676
2022-01-25T16:00:00Z,4307.90,4316.81,4306.39,4311.97,59565807
2022-01-25T17:00:00Z,4311.97,4318.95,4307.51,4315.34,64087147
2022-01-25T18:00:00Z,4315.34,4323.32,4310.64,4320.02,77896870
2022-01-25T19:00:00Z,4320.02,4321.26,4312.00,4315.20,69960093
2022-01-25T20:00:00Z,4315.20,4329.37,4314.20,4325.67,70177578
2022-01-25T21:00:00Z,4325.67,4331.44,4323.61,4330.07,75650869
2022-01-25T22:00:00Z,4330.07,4331.28,4325.48,4328.82,62572897
2022-01-25T23:00:00Z,4328.82,4332.85,4324.47,4328.04,62195256
2022-01-26T00:00:00Z,4328.04,4335.52,4324.00,4333.68,72220578
2022-01-26T01:00:00Z,4333.68,4344.43,4328.88,4344.41,73773127
2022-01-26T02:00:00Z,4344.41,4349.52,4336.55,4340.52,66368006
2022-01-26T03:00:00Z,4340.52,4344.89,4329.46,4335.10,62527260
2022-01-26T04:00:00Z,4335.10,4347.73,4333.58,4345.06,71865367
2022-01-26T05:00:00Z,4345.06,4350.29,4342.77,4345.66,65232526
2022-01-26T06:00:00Z,4345.66,4351.11,4336.41,4338.93,81939409
2022-01-26T07:00:00Z,4338.93,4353.21,4334.38,4348.71,84858345
2022-01-26T08:00:00Z,4348.71,4349.51,4345.70,4347.54,61678387
2022-01-26T09:00:00Z,4347.54,4347.59,4340.74,4341.71,71474500
2022-01-26T10:00:00Z,4341.71,4342.82,4333.27,4337.34,61701476
2022-01-26T11:00:00Z,4337.34,4346.08,4335.54,4342.33,76793897
2022-01-26T12:00:00Z,4342.33,4346.38,4331.10,4332.67,73638478
2022-01-26T13:00:00Z,4332.67,4337.53,4324.15,4325.03,81343050
2022-01-26T14:00:00Z,4325.03,4327.14,4322.13,4326.61,58816242
2022-01-26T15:00:00Z,4326.61,4333.20,4323.76,4331.01,65901964
2022-01-26T16:00:00Z,4331.01,4335.37,4330.60,4331.39,65928718
2022-01-26T17:00:00Z,4331.39,4333.92,4320.01,4322.91,85391110
2022-01-26T18:00:00Z,4322.91,4327.70,4321.85,4325.25,67986569
2022-01-26T19:00:00Z,4325.25,4326.67,4319.75,4320.18,72175600
2022-01-26T20:00:00Z,4320.18,4325.33,4314.72,4324.42,66038700
2022-01-26T21:00:00Z,4324.42,4334.99,4319.60,4330.20,71212861
2022-01-26T22:00:00Z,4330.20,4333.83,4325.57,4328.29,63195283
2022-01-26T23:00:00Z,4328.29,4336.83,4323.54,4333.20,76144718
2022-01-27T00:00:00Z,4333.20,4334.55,4316.35,4320.38,80711795
2022-01-27T01:00:00Z,4320.38,4326.40,4316.51,4324.41,71726219
2022-01-27T02:00:00Z,4324.41,4338.87,4319.42,4337.67,87557281
2022-01-27T03:00:00Z,4337.67,4339.16,4328.84,4332.83,67017059
2022-01-27T04:00:00Z,4332.83,4336.39,4327.06,4332.11,68650456
2022-01-27T05:00:00Z,4332.11,4347.71,4328.16,4342.22,84981165
2022-01-27T06:00:00Z,4342.22,4344.86,4336.92,4338.37,76993135
2022-01-27T07:00:00Z,4338.37,4341.56,4331.06,4334.78,76122294
2022-01-27T08:00:00Z,4334.78,4339.89,4328.46,4331.61,58489098
2022-01-27T09:00:00Z,4331.61,4332.12,4319.75,4324.69,69512149
2022-01-27T10:00:00Z,4324.69,4325.30,4321.09,4322.26,58076703
2022-01-27T11:00:00Z,4322.26,4323.24,4315.67,4317.55,65940029
2022-01-27T12:00:00Z,4317.55,4322.49,4316.17,4318.65,64968482
2022-01-27T13:00:00Z,4318.65,4321.62,4312.53,4317.76,54652209
2022-01-27T14:00:00Z,4317.76,4332.53,4313.68,4329.40,83066668
2022-01-27T15:00:00Z,4329.40,4334.47,4312.96,4316.77,87096154
2022-01-27T16:00:00Z,4316.77,4324.92,4312.41,4321.23,73364931
2022-01-27T17:00:00Z,4321.23,4327.00,4316.66,4323.84,59698371
2022-01-27T18:00:00Z,4323.84,4327.82,4319.66,4324.05,60056218
2022-01-27T19:00:00Z,4324.05,4328.34,4319.45,4325.80,64320151
2022-01-27T20:00:00Z,4325.80,4329.01,4324.52,4325.38,54829432
2022-01-27T21:00:00Z,4325.38,4333.78,4320.22,4332.65,69411354
2022-01-27T22:00:00Z,4332.65,4337.81,4328.64,4333.90,64127437
2022-01-27T23:00:00Z,4333.90,4335.89,4326.37,4331.99,72965066
2022-01-28T00:00:00Z,4331.99,4333.78,4324.19,4327.41,65495534
2022-01-28T01:00:00Z,4327.41,4330.84,4318.08,4319.59,77077508
2022-01-28T02:00:00Z,4319.59,4321.54,4311.99,4313.39,74214475
2022-01-28T03:00:00Z,4313.39,4315.42,4303.39,4304.25,81627067
2022-01-28T04:00:00Z,4304.25,4307.79,4303.40,4304.49,65040375
2022-01-28T05:00:00Z,4304.49,4314.33,4302.24,4312.53,82442594
2022-01-28T06:00:00Z,4312.53,4314.35,4305.59,4309.33,73071855
2022-01-28T07:00:00Z,4309.33,4313.00,4297.48,4302.91,81699028
2022-01-28T08:00:00Z,4302.91,4307.28,4296.51,4301.71,53732466
2022-01-28T09:00:00Z,4301.71,4310.20,4297.01,4305.82,74810882
2022-01-28T10:00:00Z,4305.82,4309.09,4304.76,4305.05,60819195
2022-01-28T11:00:00Z,4305.05,4314.29,4304.59,4313.91,80739435
2022-01-28T12:00:00Z,4313.91,4321.47,4308.59,4316.51,67500739
2022-01-28T13:00:00Z,4316.51,4320.73,4309.19,4310.21,62355503
2022-01-28T14:00:00Z,4310.21,4314.07,4306.43,4308.69,67756969
2022-01-28T15:00:00Z,4308.69,4312.77,4301.42,4304.94,57336464
2022-01-28T16:00:00Z,4304.94,4308.94,4301.26,4306.36,53646263
2022-01-28T17:00:00Z,4306.36,4320.25,4301.95,4314.85,67255044
2022-01-28T18:00:00Z,4314.85,4321.21,4312.94,4320.06,71370880
2022-01-28T19:00:00Z,4320.06,4323.02,4318.85,4320.45,56621161
2022-01-28T20:00:00Z,4320.45,4321.03,4317.79,4319.35,54546876
2022-01-28T21:00:00Z,4319.35,4323.24,4315.39,4321.45,56512277
2022-01-28T22:00:00Z,4321.45,4329.03,4318.05,4328.71,74805967
2022-01-28T23:00:00Z,4328.71,4332.38,4317.23,4322.89,79726400
2022-01-29T00:00:00Z,4322.89,4326.22,4310.75,4314.81,67172656
2022-01-29T01:00:00Z,4314.81,4318.58,4306.43,4307.78,82548376
2022-01-29T02:00:00Z,4307.78,4328.44,4307.17,4325.59,99071801
2022-01-29T03:00:00Z,4325.59,4331.91,4321.72,4327.99,65951843
2022-01-29T04:00:00Z,4327.99,4330.44,4322.33,4325.73,65863382
2022-01-29T05:00:00Z,4325.73,4327.98,4324.79,4326.19,66742537
2022-01-29T06:00:00Z,4326.19,4330.81,4320.19,4322.18,77131928
2022-01-29T07:00:00Z,4322.18,4322.89,4321.70,4322.15,51435710
2022-01-29T08:00:00Z,4322.15,4324.22,4318.30,4318.53,74434873
2022-01-29T09:00:00Z,4318.53,4318.84,4312.24,4315.13,61822487
2022-01-29T10:00:00Z,4315.13,4330.14,4313.59,4327.99,83559073
2022-01-29T11:00:00Z,4327.99,4347.57,4325.65,4342.93,78626504
2022-01-29T12:00:00Z,4342.93,4343.70,4333.87,4336.98,66929578
2022-01-29T13:00:00Z,4336.98,4343.37,4335.68,4341.81,72986885
2022-01-29T14:00:00Z,4341.81,4350.98,4341.55,4346.96,72786170
2022-01-29T15:00:00Z,4346.96,4364.33,4345.00,4360.37,88934784
2022-01-29T16:00:00Z,4360.37,4366.92,4358.53,4362.09,72340900
2022-01-29T17:00:00Z,4362.09,4366.94,4349.05,4354.21,81689886
2022-01-29T18:00:00Z,4354.21,4355.63,4354.04,4355.04,69536289
2022-01-29T19:00:00Z,4355.04,4358.04,4349.68,4352.53,56859049
2022-01-29T20:00:00Z,4352.53,4366.05,4352.22,4361.16,78641928
2022-01-29T21:00:00Z,4361.16,4365.36,4358.14,4358.75,56592627
2022-01-29T22:00:00Z,4358.75,4369.45,4353.09,4368.62,75716506
2022-01-29T23:00:00Z,4368.62,4378.06,4366.67,4375.22,82013449
2022-01-30T00:00:00Z,4375.22,4383.66,4374.92,4379.80,70293401
2022-01-30T01:00:00Z,4379.80,4381.47,4366.52,4371.07,66812930
2022-01-30T02:00:00Z,4371.07,4375.99,4366.76,4370.23,71406233
2022-01-30T03:00:00Z,4370.23,4375.92,4368.98,4372.70,73726951
2022-01-30T04:00:00Z,4372.70,4375.41,4362.35,4362.65,75507081
2022-01-30T05:00:00Z,4362.65,4372.70,4356.92,4366.99,69398842
2022-01-30T06:00:00Z,4366.99,4374.91,4362.64,4370.63,69919206
2022-01-30T07:00:00Z,4370.63,4387.83,4369.09,4382.60,75230008
2022-01-30T08:00:00Z,4382.60,4386.81,4370.33,4373.92,75428719
2022-01-30T09:00:00Z,4373.92,4377.11,4371.86,4374.28,57748706
2022-01-30T10:00:00Z,4374.28,4376.55,4363.21,4366.22,74753757
2022-01-30T11:00:00Z,4366.22,4370.31,4359.17,4359.32,63130860
2022-01-30T12:00:00Z,4359.32,4363.34,4357.32,4360.48,54923024
2022-01-30T13:00:00Z,4360.48,4367.78,4357.59,4365.95,77433716
2022-01-30T14:00:00Z,4365.95,4381.37,4362.60,4376.23,74534012
2022-01-30T15:00:00Z,4376.23,4377.74,4361.47,4367.19,81478839
2022-01-30T16:00:00Z,4367.19,4367.70,4362.77,4364.66,63887941
2022-01-30T17:00:00Z,4364.66,4373.18,4364.05,4371.70,71094938
2022-01-30T18:00:00Z,4371.70,4379.79,4366.19,4378.35,78733086
2022-01-30T19:00:00Z,4378.35,4382.58,4378.26,4380.08,62024674
