time,open,high,low,close,volume
2021-03-11T12:00:00Z,147.98,148.73,144.32,145.40,258417483
2021-03-11T16:00:00Z,145.40,147.11,144.14,144.89,258798217
2021-03-11T20:00:00Z,144.89,145.75,142.45,144.45,233009110
2021-03-12T00:00:00Z,144.45,148.41,143.62,147.41,198279960
2021-03-12T04:00:00Z,147.41,149.49,146.16,148.64,251593011
2021-03-12T08:00:00Z,148.64,151.11,147.75,148.48,292028252
2021-03-12T12:00:00Z,148.48,149.10,144.11,145.09,287039307
2021-03-12T16:00:00Z,145.09,146.87,144.33,145.34,240056972
2021-03-12T20:00:00Z,145.34,148.31,143.99,147.53,221524046
2021-03-13T00:00:00Z,147.53,152.39,146.64,151.25,270043873
2021-03-13T04:00:00Z,151.25,152.09,149.08,150.43,281090831
2021-03-13T08:00:00Z,150.43,151.93,148.23,149.06,246791067
2021-03-13T12:00:00Z,149.06,149.61,145.59,147.11,184007754
2021-03-13T16:00:00Z,147.11,149.69,146.46,148.32,216833428
2021-03-13T20:00:00Z,148.32,149.44,146.39,148.78,270455228
2021-03-14T00:00:00Z,148.78,152.13,147.89,150.90,282118519
2021-03-14T04:00:00Z,150.90,152.21,149.26,151.32,249898347
2021-03-14T08:00:00Z,151.32,153.80,150.47,151.57,215653435
2021-03-14T12:00:00Z,151.57,152.27,147.41,148.34,267769604
2021-03-14T16:00:00Z,148.34,149.55,146.38,147.06,295068296
2021-03-14T20:00:00Z,147.06,147.81,144.68,147.29,276190340
2021-03-15T00:00:00Z,147.29,151.38,146.48,150.41,217652116
2021-03-15T04:00:00Z,150.41,151.30,148.30,149.46,208080895
2021-03-15T08:00:00Z,149.46,150.67,145.73,146.60,248222167
2021-03-15T12:00:00Z,146.60,147.38,141.45,142.45,263940590
2021-03-15T16:00:00Z,142.45,144.33,141.80,142.79,245099786
2021-03-15T20:00:00Z,142.79,144.19,141.03,143.55,203207236
2021-03-16T00:00:00Z,143.55,146.62,142.86,145.12,248645191
2021-03-16T04:00:00Z,145.12,145.92,142.59,144.05,292156013
2021-03-16T08:00:00Z,144.05,146.05,143.11,143.91,291001560
2021-03-16T12:00:00Z,143.91,144.75,140.64,141.92,246288261
2021-03-16T16:00:00Z,141.92,143.67,140.73,141.56,214756918
2021-03-16T20:00:00Z,141.56,142.32,139.16,141.57,260524784
2021-03-17T00:00:00Z,141.57,145.93,141.03,145.06,275718403
2021-03-17T04:00:00Z,145.06,146.78,143.86,146.22,245983752
2021-03-17T08:00:00Z,146.22,148.41,144.89,145.60,188883789
2021-03-17T12:00:00Z,145.60,146.47,141.26,142.35,215349640
2021-03-17T16:00:00Z,142.35,144.63,141.52,143.49,272231603
2021-03-17T20:00:00Z,143.49,147.41,142.50,146.56,288273533
2021-03-18T00:00:00Z,146.56,151.91,145.94,150.92,259183730
2021-03-18T04:00:00Z,150.92,151.81,149.25,151.19,216624882
2021-03-18T08:00:00Z,151.19,153.54,150.43,151.55,260679366
2021-03-18T12:00:00Z,151.55,152.41,149.08,151.12,291148313
2021-03-18T16:00:00Z,151.12,154.37,150.21,153.08,276261610
2021-03-18T20:00:00Z,153.08,155.01,151.50,154.09,220220984
2021-03-19T00:00:00Z,154.09,158.20,153.30,157.14,194174773
2021-03-19T04:00:00Z,157.14,159.24,155.76,158.45,241877253
2021-03-19T08:00:00Z,158.45,161.25,157.79,158.99,270711159
2021-03-19T12:00:00Z,158.99,159.80,155.05,155.99,256280067
2021-03-19T16:00:00Z,155.99,157.58,154.88,155.68,211605345
2021-03-19T20:00:00Z,155.68,158.34,154.06,157.42,244475307
2021-03-20T00:00:00Z,157.42,162.74,156.52,161.75,290668430
2021-03-20T04:00:00Z,161.75,162.63,160.04,161.72,293328657
2021-03-20T08:00:00Z,161.72,163.34,159.38,160.16,251232274
2021-03-20T12:00:00Z,160.16,160.84,156.18,157.59,207007251
2021-03-20T16:00:00Z,157.59,160.17,156.76,158.88,249816754
2021-03-20T20:00:00Z,158.88,160.55,157.18,159.71,269207110
2021-03-21T00:00:00Z,159.71,162.91,158.75,161.31,246421137
2021-03-21T04:00:00Z,161.31,162.21,158.94,160.62,202956740
2021-03-21T08:00:00Z,160.62,162.95,159.75,160.65,213208789
2021-03-21T12:00:00Z,160.65,161.24,157.02,158.28,272773926
2021-03-21T16:00:00Z,158.28,160.01,157.20,157.77,292944896
2021-03-21T20:00:00Z,157.77,159.17,155.53,158.46,267104611
2021-03-22T00:00:00Z,158.46,163.79,157.52,162.91,216498643
2021-03-22T04:00:00Z,162.91,165.53,161.82,164.56,252187923
2021-03-22T08:00:00Z,164.56,166.92,163.29,164.27,285674130
2021-03-22T12:00:00Z,164.27,165.02,160.30,161.77,274999932
2021-03-22T16:00:00Z,161.77,164.82,161.20,163.72,222013239
2021-03-22T20:00:00Z,163.72,167.43,162.60,166.84,184561393
2021-03-23T00:00:00Z,166.84,171.68,165.92,170.67,241569434
2021-03-23T04:00:00Z,170.67,171.68,168.77,170.73,276465743
2021-03-23T08:00:00Z,170.73,173.15,169.71,171.35,266375575
2021-03-23T12:00:00Z,171.35,172.27,168.89,170.97,219098257
2021-03-23T16:00:00Z,170.97,174.20,170.20,172.72,239062634
2021-03-23T20:00:00Z,172.72,174.85,170.95,174.07,287553869
2021-03-24T00:00:00Z,174.07,179.07,173.24,178.29,294011637
2021-03-24T04:00:00Z,178.29,181.61,177.19,180.75,254890733
2021-03-24T08:00:00Z,180.75,183.94,179.66,181.86,202635163
2021-03-24T12:00:00Z,181.86,182.92,177.95,179.35,238082571
2021-03-24T16:00:00Z,179.35,181.46,178.40,179.88,261704488
2021-03-24T20:00:00Z,179.88,183.18,178.42,182.23,253118173
2021-03-25T00:00:00Z,182.23,187.53,181.53,186.27,216584936
2021-03-25T04:00:00Z,186.27,187.18,184.06,185.61,210329323
2021-03-25T08:00:00Z,185.61,187.20,183.01,183.91,271998411
2021-03-25T12:00:00Z,183.91,185.00,179.93,181.52,296042393
2021-03-25T16:00:00Z,181.52,184.25,180.46,182.61,273575087
2021-03-25T20:00:00Z,182.61,184.15,180.55,183.09,219517058
2021-03-26T00:00:00Z,183.09,186.56,182.32,184.93,242387476
2021-03-26T04:00:00Z,184.93,185.74,182.72,184.98,278743675
2021-03-26T08:00:00Z,184.98,187.73,184.05,185.30,272495787
2021-03-26T12:00:00Z,185.30,186.36,181.42,182.52,223113940
2021-03-26T16:00:00Z,182.52,184.03,180.53,181.58,180364943
2021-03-26T20:00:00Z,181.58,183.15,179.25,182.06,241811107
2021-03-27T00:00:00Z,182.06,186.96,181.14,185.83,281063123
2021-03-27T04:00:00Z,185.83,186.95,184.03,186.02,275229342
2021-03-27T08:00:00Z,186.02,187.78,183.57,184.30,229810144
2021-03-27T12:00:00Z,184.30,185.24,179.80,181.08,232410971
2021-03-27T16:00:00Z,181.08,183.78,180.03,182.57,282829243
2021-03-27T20:00:00Z,182.57,185.97,181.16,184.89,293070150
2021-03-28T00:00:00Z,184.89,189.49,183.84,188.03,257290043
2021-03-28T04:00:00Z,188.03,189.18,185.88,188.12,197508704
2021-03-28T08:00:00Z,188.12,191.00,187.40,189.06,225501722
2021-03-28T12:00:00Z,189.06,189.86,186.39,188.38,256697559
2021-03-28T16:00:00Z,188.38,191.14,187.38,189.28,262655047
2021-03-28T20:00:00Z,189.28,191.02,187.10,190.01,229525753
2021-03-29T00:00:00Z,190.01,194.98,188.87,193.84,210884029
2021-03-29T04:00:00Z,193.84,196.57,192.56,195.41,269843172
2021-03-29T08:00:00Z,195.41,198.11,194.07,195.15,297502263
2021-03-29T12:00:00Z,195.15,195.86,190.39,191.71,278536362
2021-03-29T16:00:00Z,191.71,193.80,190.85,192.10,221436119
2021-03-29T20:00:00Z,192.10,195.25,190.49,194.38,231395477
2021-03-30T00:00:00Z,194.38,199.36,193.22,198.00,270478881
2021-03-30T04:00:00Z,198.00,199.17,195.50,197.12,268858772
2021-03-30T08:00:00Z,197.12,198.83,194.63,195.79,224753277
2021-03-30T12:00:00Z,195.79,196.68,191.92,193.61,185997860
2021-03-30T16:00:00Z,193.61,196.14,192.93,194.06,241223093
2021-03-30T20:00:00Z,194.06,194.95,191.33,193.43,284378220
2021-03-31T00:00:00Z,193.43,196.32,192.36,194.45,282705015
2021-03-31T04:00:00Z,194.45,195.60,191.92,193.72,239376015
2021-03-31T08:00:00Z,193.72,195.65,191.50,192.65,224549462
2021-03-31T12:00:00Z,192.65,193.68,187.11,188.23,276540017
2021-03-31T16:00:00Z,188.23,189.26,185.28,186.28,290551722
2021-03-31T20:00:00Z,186.28,187.22,183.56,186.39,258479806
2021-04-01T00:00:00Z,186.39,190.85,185.50,189.58,195992921
2021-04-01T04:00:00Z,189.58,190.64,187.32,188.82,212266758
2021-04-01T08:00:00Z,188.82,190.35,185.38,186.43,257877049
2021-04-01T12:00:00Z,186.43,187.51,181.53,182.94,271252407
2021-04-01T16:00:00Z,182.94,185.32,181.98,183.72,241590654
2021-04-01T20:00:00Z,183.72,185.46,181.75,184.49,210551239
2021-04-02T00:00:00Z,184.49,187.76,183.78,185.96,266270311
2021-04-02T04:00:00Z,185.96,186.87,183.17,184.90,297288683
2021-04-02T08:00:00Z,184.90,187.20,183.80,184.71,281957467
2021-04-02T12:00:00Z,184.71,185.81,181.08,182.49,226516784
2021-04-02T16:00:00Z,182.49,184.26,180.93,182.02,219352642
2021-04-02T20:00:00Z,182.02,183.36,179.52,182.31,261023049
2021-04-03T00:00:00Z,182.31,187.25,181.55,186.20,264214555
2021-04-03T04:00:00Z,186.20,188.26,184.90,187.49,232273229
2021-04-03T08:00:00Z,187.49,189.90,185.97,186.72,191886137
2021-04-03T12:00:00Z,186.72,187.79,182.05,183.18,239711341
2021-04-03T16:00:00Z,183.18,185.25,182.07,183.70,286305261
2021-04-03T20:00:00Z,183.70,186.59,182.15,185.48,288689615
2021-04-04T00:00:00Z,185.48,189.62,184.54,187.93,247695202
2021-04-04T04:00:00Z,187.93,188.67,184.71,186.10,219773155
2021-04-04T08:00:00Z,186.10,187.59,183.65,184.37,268759611
2021-04-04T12:00:00Z,184.37,185.32,180.44,181.72,286530414
2021-04-04T16:00:00Z,181.72,183.73,180.40,181.34,258530810
2021-04-04T20:00:00Z,181.34,182.42,178.43,180.27,193955078
2021-04-05T00:00:00Z,180.27,183.30,179.24,181.67,203483499
2021-04-05T04:00:00Z,181.67,182.55,179.42,181.42,260498452
2021-04-05T08:00:00Z,181.42,183.53,179.34,180.21,278747409
2021-04-05T12:00:00Z,180.21,180.98,174.68,175.38,252606611
2021-04-05T16:00:00Z,175.38,176.45,172.60,173.36,213509057
2021-04-05T20:00:00Z,173.36,174.37,170.76,173.30,261267522
2021-04-06T00:00:00Z,173.30,177.12,172.26,175.51,295394637
2021-04-06T04:00:00Z,175.51,176.48,172.21,173.30,283835364
2021-04-06T08:00:00Z,173.30,174.22,169.01,169.95,230532252
2021-04-06T12:00:00Z,169.95,170.56,164.81,166.02,206420420
2021-04-06T16:00:00Z,166.02,168.04,165.27,166.16,250537752
2021-04-06T20:00:00Z,166.16,167.05,163.87,166.11,260913735
2021-04-07T00:00:00Z,166.11,168.95,165.12,167.36,244179363
2021-04-07T04:00:00Z,167.36,168.35,165.01,166.77,201523071
2021-04-07T08:00:00Z,166.77,169.13,165.85,166.86,237196764
2021-04-07T12:00:00Z,166.86,167.62,163.06,164.28,286760538
2021-04-07T16:00:00Z,164.28,165.86,162.68,163.42,293095798
2021-04-07T20:00:00Z,163.42,164.29,160.96,163.71,254692583
2021-04-08T00:00:00Z,163.71,168.24,162.80,167.42,213891209
2021-04-08T04:00:00Z,167.42,168.81,165.96,167.89,259588176
2021-04-08T08:00:00Z,167.89,169.57,165.29,166.28,281104907
2021-04-08T12:00:00Z,166.28,167.16,161.49,162.71,257532588
2021-04-08T16:00:00Z,162.71,165.06,161.99,163.71,196328654
2021-04-08T20:00:00Z,163.71,166.47,162.39,165.74,200786423
2021-04-09T00:00:00Z,165.74,169.84,164.94,168.47,262173742
2021-04-09T04:00:00Z,168.47,169.40,166.03,167.60,284992535
2021-04-09T08:00:00Z,167.60,169.60,166.33,167.27,262419474
2021-04-09T12:00:00Z,167.27,168.24,163.97,165.48,215445651
2021-04-09T16:00:00Z,165.48,167.54,164.34,165.31,254849094
2021-04-09T20:00:00Z,165.31,166.00,162.52,164.54,291842187
2021-04-10T00:00:00Z,164.54,167.90,163.90,166.53,284194448
2021-04-10T04:00:00Z,166.53,167.35,164.53,166.48,233518067
2021-04-10T08:00:00Z,166.48,168.32,164.07,164.89,197018297
2021-04-10T12:00:00Z,164.89,165.87,159.03,159.94,239199384
2021-04-10T16:00:00Z,159.94,161.00,157.65,158.60,263768826
2021-04-10T20:00:00Z,158.60,160.34,156.53,159.42,255297681
2021-04-11T00:00:00Z,159.42,163.56,158.76,162.09,210502235
2021-04-11T04:00:00Z,162.09,162.74,159.23,160.39,233618020
2021-04-11T08:00:00Z,160.39,161.66,157.45,158.10,285684741
2021-04-11T12:00:00Z,158.10,159.00,154.01,155.23,295863575
2021-04-11T16:00:00Z,155.23,157.29,154.30,155.63,260319495
2021-04-11T20:00:00Z,155.63,156.51,153.39,155.28,211217907
2021-04-12T00:00:00Z,155.28,158.06,154.50,156.50,249150794
2021-04-12T04:00:00Z,156.50,157.12,154.20,156.12,274396094
2021-04-12T08:00:00Z,156.12,158.45,155.39,156.00,255590562
2021-04-12T12:00:00Z,156.00,156.80,152.02,152.91,204149785
2021-04-12T16:00:00Z,152.91,154.33,151.38,152.17,198815731
2021-04-12T20:00:00Z,152.17,154.30,150.35,153.41,262791328
2021-04-13T00:00:00Z,153.41,159.02,152.53,158.08,289858951
2021-04-13T04:00:00Z,158.08,160.02,156.89,159.12,270896908
2021-04-13T08:00:00Z,159.12,161.20,157.57,158.33,220552740
2021-04-13T12:00:00Z,158.33,159.01,154.59,156.08,247056354
2021-04-13T16:00:00Z,156.08,159.09,155.25,158.17,286682095
2021-04-13T20:00:00Z,158.17,161.34,156.97,160.48,283085431
2021-04-14T00:00:00Z,160.48,164.66,159.51,163.26,235529991
2021-04-14T04:00:00Z,163.26,164.16,161.14,162.96,187068949
2021-04-14T08:00:00Z,162.96,165.45,162.19,163.39,230748404
2021-04-14T12:00:00Z,163.39,163.98,160.44,161.97,269157499
2021-04-14T16:00:00Z,161.97,164.18,161.24,162.16,265446116
2021-04-14T20:00:00Z,162.16,163.29,159.86,162.55,222911325
2021-04-15T00:00:00Z,162.55,167.19,161.58,166.29,228933898
2021-04-15T04:00:00Z,166.29,168.63,165.07,167.63,283044745
2021-04-15T08:00:00Z,167.63,169.91,165.99,166.98,296961440
2021-04-15T12:00:00Z,166.98,167.73,162.12,163.18,264554034
2021-04-15T16:00:00Z,163.18,164.94,162.46,163.20,207579607
2021-04-15T20:00:00Z,163.20,165.36,161.56,164.77,237595125
2021-04-16T00:00:00Z,164.77,168.70,163.85,167.35,266544191
2021-04-16T04:00:00Z,167.35,168.35,164.38,165.55,254070134
2021-04-16T08:00:00Z,165.55,166.90,162.71,163.69,217273249
2021-04-16T12:00:00Z,163.69,164.55,159.81,161.25,200561762
2021-04-16T16:00:00Z,161.25,163.53,160.54,161.64,262255135
2021-04-16T20:00:00Z,161.64,162.24,159.26,161.47,293239486
2021-04-17T00:00:00Z,161.47,164.85,160.68,163.64,277930863
2021-04-17T04:00:00Z,163.64,165.23,161.94,164.43,224535062
2021-04-17T08:00:00Z,164.43,167.09,163.44,164.87,237957489
2021-04-17T12:00:00Z,164.87,165.83,160.79,161.94,279992851
2021-04-17T16:00:00Z,161.94,163.58,160.70,161.64,280583667
2021-04-17T20:00:00Z,161.64,164.23,159.88,163.38,236641704
2021-04-18T00:00:00Z,163.38,168.80,162.73,167.86,181002705
2021-04-18T04:00:00Z,167.86,168.84,166.25,168.18,228670173
2021-04-18T08:00:00Z,168.18,170.02,166.24,167.07,273556061
2021-04-18T12:00:00Z,167.07,168.06,163.49,165.17,274456543
2021-04-18T16:00:00Z,165.17,168.70,164.21,167.57,234343696
2021-04-18T20:00:00Z,167.57,170.93,166.47,169.95,223125260
2021-04-19T00:00:00Z,169.95,174.53,169.26,173.26,278834861
2021-04-19T04:00:00Z,173.26,174.95,171.60,174.24,296386869
2021-04-19T08:00:00Z,174.24,177.49,173.35,175.88,267400760
2021-04-19T12:00:00Z,175.88,176.89,173.29,174.94,207304840
2021-04-19T16:00:00Z,174.94,177.16,173.89,175.38,225088565
2021-04-19T20:00:00Z,175.38,177.41,173.39,176.36,257705471
2021-04-20T00:00:00Z,176.36,181.59,175.47,180.57,258446680
2021-04-20T04:00:00Z,180.57,182.56,179.22,181.67,230309642
2021-04-20T08:00:00Z,181.67,183.81,179.82,180.52,201673610
2021-04-20T12:00:00Z,180.52,181.45,175.79,176.86,260487538
2021-04-20T16:00:00Z,176.86,178.97,175.82,177.54,295051180
2021-04-20T20:00:00Z,177.54,180.55,176.02,179.50,283439508
2021-04-21T00:00:00Z,179.50,183.82,178.48,182.23,231602937
2021-04-21T04:00:00Z,182.23,183.10,179.50,181.03,227646751
2021-04-21T08:00:00Z,181.03,182.94,179.31,180.17,271879092
2021-04-21T12:00:00Z,180.17,180.95,176.69,178.20,276786966
2021-04-21T16:00:00Z,178.20,180.46,177.25,178.21,236942109
2021-04-21T20:00:00Z,178.21,179.25,175.50,177.52,179923167
2021-04-22T00:00:00Z,177.52,180.92,176.45,179.46,228014260
2021-04-22T04:00:00Z,179.46,180.79,177.57,179.72,276832145
2021-04-22T08:00:00Z,179.72,182.03,177.98,178.97,282178317
2021-04-22T12:00:00Z,178.97,179.60,173.92,174.94,244652879
2021-04-22T16:00:00Z,174.94,176.45,173.73,174.34,220436774
2021-04-22T20:00:00Z,174.34,176.93,172.56,176.13,273077480
2021-04-23T00:00:00Z,176.13,181.36,175.07,180.29,294166219
2021-04-23T04:00:00Z,180.29,181.35,178.51,180.19,268889806
2021-04-23T08:00:00Z,180.19,182.04,178.15,179.21,206230412
2021-04-23T12:00:00Z,179.21,180.02,175.80,177.63,211814980
2021-04-23T16:00:00Z,177.63,181.01,176.98,179.64,250487028
2021-04-23T20:00:00Z,179.64,181.65,178.01,181.00,266678620
2021-04-24T00:00:00Z,181.00,184.74,179.98,183.50,242573935
2021-04-24T04:00:00Z,183.50,185.09,181.64,184.06,206293927
2021-04-24T08:00:00Z,184.06,186.98,182.97,185.00,257431921
2021-04-24T12:00:00Z,185.00,185.98,181.55,183.01,295237317
2021-04-24T16:00:00Z,183.01,185.06,181.93,182.90,287368576
2021-04-24T20:00:00Z,182.90,185.00,180.82,184.20,237480797
2021-04-25T00:00:00Z,184.20,189.68,183.30,188.86,216243085
2021-04-25T04:00:00Z,188.86,190.88,187.54,189.95,262469455
2021-04-25T08:00:00Z,189.95,191.97,187.74,188.81,271812921
2021-04-25T12:00:00Z,188.81,189.90,184.15,185.60,237220992
2021-04-25T16:00:00Z,185.60,188.10,184.63,186.58,189128346
2021-04-25T20:00:00Z,186.58,188.93,184.87,187.96,226642575
2021-04-26T00:00:00Z,187.96,191.50,187.21,189.65,278868943
2021-04-26T04:00:00Z,189.65,190.59,186.48,187.80,288481464
2021-04-26T08:00:00Z,187.80,189.53,185.61,186.54,253714920
2021-04-26T12:00:00Z,186.54,187.65,182.45,183.77,216626364
2021-04-26T16:00:00Z,183.77,185.36,181.67,182.77,265823109
2021-04-26T20:00:00Z,182.77,183.69,179.70,181.71,290353987
2021-04-27T00:00:00Z,181.71,185.34,180.97,183.91,269075413
2021-04-27T04:00:00Z,183.91,184.89,182.00,184.16,208690746
2021-04-27T08:00:00Z,184.16,186.26,182.06,182.81,197971072
2021-04-27T12:00:00Z,182.81,183.86,177.33,178.25,249500085
2021-04-27T16:00:00Z,178.25,179.57,176.39,177.42,273956860
2021-04-27T20:00:00Z,177.42,179.61,175.53,178.54,253881339
2021-04-28T00:00:00Z,178.54,182.77,177.65,181.20,210070084
2021-04-28T04:00:00Z,181.20,181.90,178.18,179.52,253054794
2021-04-28T08:00:00Z,179.52,180.93,176.89,177.57,293768910
2021-04-28T12:00:00Z,177.57,178.49,173.84,175.26,289692123
2021-04-28T16:00:00Z,175.26,177.81,174.23,176.24,242158484
2021-04-28T20:00:00Z,176.24,177.72,174.30,176.69,208128463
2021-04-29T00:00:00Z,176.69,180.50,175.69,179.12,251913938
2021-04-29T04:00:00Z,179.12,181.08,177.38,180.07,265795855
2021-04-29T08:00:00Z,180.07,183.13,179.40,180.95,242768026
2021-04-29T12:00:00Z,180.95,181.74,177.20,178.44,199026924
2021-04-29T16:00:00Z,178.44,180.27,177.29,178.08,224465728
2021-04-29T20:00:00Z,178.08,180.35,176.11,179.38,279568328
2021-04-30T00:00:00Z,179.38,184.64,178.30,183.52,293259445
2021-04-30T04:00:00Z,183.52,184.60,181.79,183.51,261430480
2021-04-30T08:00:00Z,183.51,185.14,180.59,181.59,215957475
2021-04-30T12:00:00Z,181.59,182.22,176.92,178.35,257149783
2021-04-30T16:00:00Z,178.35,180.84,177.54,179.41,285031470
2021-04-30T20:00:00Z,179.41,181.40,177.67,180.57,268033945
2021-05-01T00:00:00Z,180.57,183.99,179.49,182.33,210523339
2021-05-01T04:00:00Z,182.33,183.40,179.59,181.26,187541037
2021-05-01T08:00:00Z,181.26,183.39,179.76,180.83,250919906
2021-05-01T12:00:00Z,180.83,181.64,176.86,178.13,280127208
2021-05-01T16:00:00Z,178.13,179.66,175.99,176.77,264062846
2021-05-01T20:00:00Z,176.77,177.60,173.61,175.62,217148657
2021-05-02T00:00:00Z,175.62,178.97,174.63,177.73,247347389
2021-05-02T04:00:00Z,177.73,178.79,175.67,177.23,290645580
2021-05-02T08:00:00Z,177.23,178.78,173.70,174.75,290412653
2021-05-02T12:00:00Z,174.75,175.66,168.62,169.62,245650240
2021-05-02T16:00:00Z,169.62,170.99,167.99,168.87,199193970
2021-05-02T20:00:00Z,168.87,170.69,166.95,169.96,240380792
2021-05-03T00:00:00Z,169.96,173.78,169.13,172.29,260243781
2021-05-03T04:00:00Z,172.29,173.26,169.49,170.67,253223601
2021-05-03T08:00:00Z,170.67,172.18,168.39,169.35,212637042
2021-05-03T12:00:00Z,169.35,170.32,165.78,167.35,221408103
2021-05-03T16:00:00Z,167.35,169.71,166.48,167.84,278853616
2021-05-03T20:00:00Z,167.84,168.54,165.39,167.65,296431418
2021-05-04T00:00:00Z,167.65,171.18,166.98,169.86,267726404
2021-05-04T04:00:00Z,169.86,171.27,168.10,170.59,214207275
2021-05-04T08:00:00Z,170.59,173.23,169.60,170.71,247161870
2021-05-04T12:00:00Z,170.71,171.73,166.41,167.53,278304864
2021-05-04T16:00:00Z,167.53,169.12,166.37,167.37,265861438
2021-05-04T20:00:00Z,167.37,170.44,165.80,169.47,211946859
2021-05-05T00:00:00Z,169.47,175.16,168.79,174.19,188034506
2021-05-05T04:00:00Z,174.19,175.29,172.62,174.60,251477276
2021-05-05T08:00:00Z,174.60,176.57,172.88,173.60,285050499
2021-05-05T12:00:00Z,173.60,174.60,170.08,171.64,272968583
2021-05-05T16:00:00Z,171.64,174.76,170.61,173.40,223185996
2021-05-05T20:00:00Z,173.40,175.58,171.85,174.54,240326714
2021-05-06T00:00:00Z,174.54,177.99,173.67,176.36,285895832
2021-05-06T04:00:00Z,176.36,177.04,173.89,175.82,289560625
2021-05-06T08:00:00Z,175.82,178.22,175.06,175.74,247993430
2021-05-06T12:00:00Z,175.74,176.66,171.94,172.96,193828795
2021-05-06T16:00:00Z,172.96,174.42,170.91,171.82,228053060
2021-05-06T20:00:00Z,171.82,172.84,169.33,171.74,260771575
2021-05-07T00:00:00Z,171.74,176.29,170.77,175.14,263215982
2021-05-07T04:00:00Z,175.14,176.38,173.44,175.40,225522574
2021-05-07T08:00:00Z,175.40,177.12,172.68,173.50,217410649
2021-05-07T12:00:00Z,173.50,174.26,168.30,169.33,276671866
2021-05-07T16:00:00Z,169.33,171.22,168.41,169.50,297943966
2021-05-07T20:00:00Z,169.50,171.58,167.79,170.66,272556665
2021-05-08T00:00:00Z,170.66,174.20,169.63,172.46,215657964
2021-05-08T04:00:00Z,172.46,173.40,169.27,170.64,235988293
2021-05-08T08:00:00Z,170.64,172.32,168.60,169.53,270302830
2021-05-08T12:00:00Z,169.53,170.12,165.98,167.49,262670730
2021-05-08T16:00:00Z,167.49,169.72,166.71,167.68,218250227
2021-05-08T20:00:00Z,167.68,168.59,165.25,167.75,190012976
2021-05-09T00:00:00Z,167.75,172.00,166.75,171.02,251067736
2021-05-09T04:00:00Z,171.02,173.77,169.76,172.74,288605910
2021-05-09T08:00:00Z,172.74,175.61,171.80,173.28,280470788
2021-05-09T12:00:00Z,173.28,174.05,169.20,170.51,232341998
2021-05-09T16:00:00Z,170.51,172.64,169.89,171.17,232036027
2021-05-09T20:00:00Z,171.17,174.52,169.75,173.88,279576707
2021-05-10T00:00:00Z,173.88,179.31,172.90,178.43,287193358
2021-05-10T04:00:00Z,178.43,179.50,176.71,178.50,249246735
2021-05-10T08:00:00Z,178.50,180.33,176.74,177.80,187925362
2021-05-10T12:00:00Z,177.80,178.73,174.68,176.56,217789159
2021-05-10T16:00:00Z,176.56,180.13,175.80,178.79,264795660
2021-05-10T20:00:00Z,178.79,181.13,177.26,180.36,272195558
2021-05-11T00:00:00Z,180.36,184.53,179.47,183.35,237501396
