time,open,high,low,close,volume
2022-01-17T15:00:00Z,124.19,124.88,123.39,124.08,70535754
2022-01-17T16:00:00Z,124.08,125.03,123.34,124.30,69833564
2022-01-17T17:00:00Z,124.30,124.89,123.75,124.34,68431527
2022-01-17T18:00:00Z,124.34,124.93,123.30,123.89,66382079
2022-01-17T19:00:00Z,123.89,124.62,122.30,123.04,63755444
2022-01-17T20:00:00Z,123.04,123.69,121.59,122.25,60637562
2022-01-17T21:00:00Z,122.25,122.70,121.63,122.08,57127563
2022-01-17T22:00:00Z,122.08,123.54,121.39,122.85,53334870
2022-01-17T23:00:00Z,122.85,125.18,122.12,124.45,49376012
2022-01-18T00:00:00Z,124.45,126.88,123.89,126.33,53821270
2022-01-18T01:00:00Z,126.33,128.45,125.72,127.84,58097980
2022-01-18T02:00:00Z,127.84,129.30,127.07,128.53,62087244
2022-01-18T03:00:00Z,128.53,129.21,127.71,128.39,65677290
2022-01-18T04:00:00Z,128.39,128.87,127.36,127.83,68766676
2022-01-18T05:00:00Z,127.83,128.55,126.69,127.40,71267195
2022-01-18T06:00:00Z,127.40,128.19,126.65,127.44,73106414
2022-01-18T07:00:00Z,127.44,128.48,126.89,127.92,74229755
2022-01-18T08:00:00Z,127.92,129.05,127.31,128.43,74602079
2022-01-18T09:00:00Z,128.43,129.20,127.66,128.43,74208705
2022-01-18T10:00:00Z,128.43,129.10,126.95,127.62,73055856
2022-01-18T11:00:00Z,127.62,128.09,125.66,126.14,71170502
2022-01-18T12:00:00Z,126.14,126.84,123.80,124.49,68599618
2022-01-18T13:00:00Z,124.49,125.22,122.60,123.33,65408864
2022-01-18T14:00:00Z,123.33,123.86,122.51,123.04,61680740
2022-01-18T15:00:00Z,123.04,124.18,122.44,123.58,57512256
2022-01-18T16:00:00Z,123.58,125.26,122.84,124.52,53012193
2022-01-18T17:00:00Z,124.52,125.90,123.86,125.25,48298027
2022-01-18T18:00:00Z,125.25,125.86,124.77,125.38,47732906
2022-01-18T19:00:00Z,125.38,126.09,124.26,124.96,51319596
2022-01-18T20:00:00Z,124.96,125.69,123.66,124.39,54700475
2022-01-18T21:00:00Z,124.39,124.92,123.69,124.22,57763546
2022-01-18T22:00:00Z,124.22,125.40,123.61,124.79,60405444
2022-01-18T23:00:00Z,124.79,126.76,124.03,126.01,62534479
2022-01-19T00:00:00Z,126.01,128.07,125.34,127.40,64073350
2022-01-19T01:00:00Z,127.40,128.89,126.91,128.40,64961453
2022-01-19T02:00:00Z,128.40,129.34,127.67,128.62,65156698
2022-01-19T03:00:00Z,128.62,129.36,127.38,128.12,65318142
2022-01-19T04:00:00Z,128.12,128.66,126.83,127.37,65477737
2022-01-19T05:00:00Z,127.37,128.00,126.32,126.94,64929182
2022-01-19T06:00:00Z,126.94,127.96,126.18,127.20,63704801
2022-01-19T07:00:00Z,127.20,128.73,126.54,128.07,61856161
2022-01-19T08:00:00Z,128.07,129.59,127.57,129.09,59452502
2022-01-19T09:00:00Z,129.09,130.40,128.35,129.67,56578672
2022-01-19T10:00:00Z,129.67,130.42,128.67,129.42,53332605
2022-01-19T11:00:00Z,129.42,129.96,127.88,128.42,49822432
2022-01-19T12:00:00Z,128.42,129.05,126.49,127.12,46163297
2022-01-19T13:00:00Z,127.12,127.88,125.35,126.11,50924015
2022-01-19T14:00:00Z,126.11,126.75,125.12,125.77,55530376
2022-01-19T15:00:00Z,125.77,126.59,125.28,126.10,59861866
2022-01-19T16:00:00Z,126.10,127.39,125.37,126.67,63805038
2022-01-19T17:00:00Z,126.67,127.69,125.93,126.95,67256720
2022-01-19T18:00:00Z,126.95,127.48,126.12,126.64,70126932
2022-01-19T19:00:00Z,126.64,127.27,125.21,125.84,72341428
2022-01-19T20:00:00Z,125.84,126.59,124.29,125.04,73843794
2022-01-19T21:00:00Z,125.04,125.68,124.19,124.83,74597033
2022-01-19T22:00:00Z,124.83,126.08,124.33,125.58,74584599
2022-01-19T23:00:00Z,125.58,127.93,124.85,127.20,73810848
2022-01-20T00:00:00Z,127.20,129.95,126.46,129.20,72300895
2022-01-20T01:00:00Z,129.20,131.48,128.66,130.94,70099874
2022-01-20T02:00:00Z,130.94,132.63,130.28,131.97,67271636
2022-01-20T03:00:00Z,131.97,133.08,131.18,132.28,63896903
2022-01-20T04:00:00Z,132.28,132.96,131.59,132.26,60070956
2022-01-20T05:00:00Z,132.26,132.95,131.73,132.41,55900897
2022-01-20T06:00:00Z,132.41,133.83,131.65,133.06,51502587
2022-01-20T07:00:00Z,133.06,134.89,132.29,134.12,51237625
2022-01-20T08:00:00Z,134.12,135.68,133.57,135.13,55107309
2022-01-20T09:00:00Z,135.13,136.23,134.45,135.55,58752629
2022-01-20T10:00:00Z,135.55,136.36,134.24,135.05,62060294
2022-01-20T11:00:00Z,135.05,135.73,133.09,133.76,64925740
2022-01-20T12:00:00Z,133.76,134.30,131.69,132.22,67256183
2022-01-20T13:00:00Z,132.22,132.98,130.33,131.09,68973335
2022-01-20T14:00:00Z,131.09,131.84,130.05,130.80,70015719
2022-01-20T15:00:00Z,130.80,131.89,130.27,131.36,70340489
2022-01-20T16:00:00Z,131.36,133.02,130.68,132.35,69924731
2022-01-20T17:00:00Z,132.35,134.01,131.55,133.21,68766184
2022-01-20T18:00:00Z,133.21,134.26,132.54,133.59,66883380
2022-01-20T19:00:00Z,133.59,134.14,132.97,133.51,64315179
2022-01-20T20:00:00Z,133.51,134.28,132.62,133.39,61119729
2022-01-20T21:00:00Z,133.39,134.52,132.63,133.76,57372867
2022-01-20T22:00:00Z,133.76,135.44,133.22,134.90,53166020
2022-01-20T23:00:00Z,134.90,137.40,134.20,136.70,48603652
2022-01-21T00:00:00Z,136.70,139.48,135.87,138.64,44649700
2022-01-21T01:00:00Z,138.64,140.81,137.94,140.11,41122437
2022-01-21T02:00:00Z,140.11,141.29,139.53,140.70,46039718
2022-01-21T03:00:00Z,140.70,141.52,139.65,140.47,50826563
2022-01-21T04:00:00Z,140.47,141.26,139.06,139.86,55361578
2022-01-21T05:00:00Z,139.86,140.41,138.92,139.47,59530317
2022-01-21T06:00:00Z,139.47,140.41,138.75,139.69,63228504
2022-01-21T07:00:00Z,139.69,141.32,138.84,140.48,66364950
2022-01-21T08:00:00Z,140.48,142.13,139.78,141.43,68864108
2022-01-21T09:00:00Z,141.43,142.57,140.84,141.98,70668166
2022-01-21T10:00:00Z,141.98,142.80,140.96,141.78,71738652
2022-01-21T11:00:00Z,141.78,142.58,140.12,140.92,72057465
2022-01-21T12:00:00Z,140.92,141.47,139.31,139.86,71627339
2022-01-21T13:00:00Z,139.86,140.58,138.47,139.19,70471706
2022-01-21T14:00:00Z,139.19,140.10,138.35,139.27,68633965
2022-01-21T15:00:00Z,139.27,140.73,138.58,140.04,66176186
2022-01-21T16:00:00Z,140.04,141.66,139.45,141.07,63177279
2022-01-21T17:00:00Z,141.07,142.59,140.24,141.76,59730682
2022-01-21T18:00:00Z,141.76,142.59,140.96,141.79,55941639
2022-01-21T19:00:00Z,141.79,142.33,140.67,141.21,51924146
2022-01-21T20:00:00Z,141.21,141.94,139.78,140.51,52037936
2022-01-21T21:00:00Z,140.51,141.35,139.45,140.29,56282452
2022-01-21T22:00:00Z,140.29,141.61,139.60,140.92,60296848
2022-01-21T23:00:00Z,140.92,142.95,140.31,142.34,63966026
2022-01-22T00:00:00Z,142.34,144.94,141.50,144.10,67183651
2022-01-22T01:00:00Z,144.10,146.41,143.28,145.59,69855212
2022-01-22T02:00:00Z,145.59,146.98,145.03,146.42,71900754
2022-01-22T03:00:00Z,146.42,147.37,145.65,146.60,73257189
2022-01-22T04:00:00Z,146.60,147.48,145.66,146.54,73880133
2022-01-22T05:00:00Z,146.54,147.47,145.83,146.75,73745211
2022-01-22T06:00:00Z,146.75,148.19,146.12,147.56,72848788
2022-01-22T07:00:00Z,147.56,149.71,146.69,148.84,71208112
2022-01-22T08:00:00Z,148.84,150.96,147.99,150.11,68860856
2022-01-22T09:00:00Z,150.11,151.36,149.54,150.79,65864086
2022-01-22T10:00:00Z,150.79,151.58,149.71,150.50,62292666
2022-01-22T11:00:00Z,150.50,151.39,148.46,149.35,58237164
2022-01-22T12:00:00Z,149.35,150.06,147.12,147.83,53801302
2022-01-22T13:00:00Z,147.83,148.47,145.96,146.60,49099039
2022-01-22T14:00:00Z,146.60,147.46,145.23,146.09,44251357
2022-01-22T15:00:00Z,146.09,147.14,145.27,146.32,47832892
2022-01-22T16:00:00Z,146.32,147.46,145.77,146.91,51275210
2022-01-22T17:00:00Z,146.91,148.11,146.13,147.33,54463500
2022-01-22T18:00:00Z,147.33,148.21,146.39,147.27,57289913
2022-01-22T19:00:00Z,147.27,147.97,146.08,146.79,59656747
2022-01-22T20:00:00Z,146.79,147.43,145.69,146.34,61479335
2022-01-22T21:00:00Z,146.34,147.32,145.47,146.46,63705887
2022-01-22T22:00:00Z,146.46,148.29,145.64,147.47,65644820
2022-01-22T23:00:00Z,147.47,149.78,146.92,149.23,66874784
2022-01-23T00:00:00Z,149.23,152.01,148.42,151.20,67376898
2022-01-23T01:00:00Z,151.20,153.65,150.29,152.74,67152999
2022-01-23T02:00:00Z,152.74,154.13,152.01,153.40,66225508
2022-01-23T03:00:00Z,153.40,154.07,152.51,153.19,64636707
2022-01-23T04:00:00Z,153.19,154.08,151.62,152.52,62447447
2022-01-23T05:00:00Z,152.52,153.37,151.13,151.97,59735321
2022-01-23T06:00:00Z,151.97,152.53,151.36,151.92,56592365
2022-01-23T07:00:00Z,151.92,153.13,151.10,152.32,53122334
2022-01-23T08:00:00Z,152.32,153.68,151.40,152.76,49437662
2022-01-23T09:00:00Z,152.76,153.48,152.02,152.74,49896452
2022-01-23T10:00:00Z,152.74,153.42,151.26,151.94,54496457
2022-01-23T11:00:00Z,151.94,152.82,149.59,150.47,58875090
2022-01-23T12:00:00Z,150.47,151.30,148.04,148.86,62915468
2022-01-23T13:00:00Z,148.86,149.39,147.17,147.71,66509439
2022-01-23T14:00:00Z,147.71,148.50,146.62,147.41,69560649
2022-01-23T15:00:00Z,147.41,148.79,146.53,147.91,71987282
2022-01-23T16:00:00Z,147.91,149.46,147.22,148.76,73724384
2022-01-23T17:00:00Z,148.76,150.04,148.09,149.36,74725707
2022-01-23T18:00:00Z,149.36,150.25,148.45,149.33,74965022
2022-01-23T19:00:00Z,149.33,150.15,147.89,148.71,74436862
2022-01-23T20:00:00Z,148.71,149.24,147.40,147.92,73156670
2022-01-23T21:00:00Z,147.92,148.72,146.74,147.54,71160354
2022-01-23T22:00:00Z,147.54,148.79,146.66,147.91,68503262
2022-01-23T23:00:00Z,147.91,149.65,147.22,148.96,65258593
2022-01-24T00:00:00Z,148.96,150.91,148.28,150.23,61515314
2022-01-24T01:00:00Z,150.23,152.04,149.34,151.15,57375620
2022-01-24T02:00:00Z,151.15,152.16,150.32,151.33,52952017
2022-01-24T03:00:00Z,151.33,151.86,150.30,150.84,48364123
2022-01-24T04:00:00Z,150.84,151.65,149.30,150.11,52185302
2022-01-24T05:00:00Z,150.11,151.00,148.83,149.72,55845946
2022-01-24T06:00:00Z,149.72,150.69,149.03,150.00,59230174
2022-01-24T07:00:00Z,150.00,151.56,149.31,150.87,62229178
2022-01-24T08:00:00Z,150.87,152.74,149.97,151.84,64744411
2022-01-24T09:00:00Z,151.84,153.15,151.01,152.32,66690478
2022-01-24T10:00:00Z,152.32,152.85,151.39,151.92,67997662
2022-01-24T11:00:00Z,151.92,152.74,149.88,150.70,68613991
2022-01-24T12:00:00Z,150.70,151.59,148.25,149.13,68506808
2022-01-24T13:00:00Z,149.13,149.81,147.14,147.82,67663783
2022-01-24T14:00:00Z,147.82,148.50,146.48,147.16,66093339
2022-01-24T15:00:00Z,147.16,148.03,146.27,147.14,63824493
2022-01-24T16:00:00Z,147.14,148.18,146.34,147.38,60906097
2022-01-24T17:00:00Z,147.38,147.90,146.82,147.35,57405514
2022-01-24T18:00:00Z,147.35,148.15,145.93,146.74,54591977
2022-01-24T19:00:00Z,146.74,147.60,144.79,145.66,51586886
2022-01-24T20:00:00Z,145.66,146.31,143.93,144.58,48279239
2022-01-24T21:00:00Z,144.58,145.25,143.43,144.10,44780672
2022-01-24T22:00:00Z,144.10,145.43,143.24,144.57,45448376
2022-01-24T23:00:00Z,144.57,146.67,143.78,145.88,50279082
2022-01-25T00:00:00Z,145.88,148.05,145.35,147.52,54909072
2022-01-25T01:00:00Z,147.52,149.66,146.70,148.84,59220234
2022-01-25T02:00:00Z,148.84,150.28,147.96,149.40,63103088
2022-01-25T03:00:00Z,149.40,150.06,148.50,149.17,66459865
2022-01-25T04:00:00Z,149.17,149.87,147.85,148.54,69207252
2022-01-25T05:00:00Z,148.54,149.43,147.17,148.05,71278725
2022-01-25T06:00:00Z,148.05,148.84,147.22,148.02,72626398
2022-01-25T07:00:00Z,148.02,148.92,147.48,148.38,73222346
2022-01-25T08:00:00Z,148.38,149.54,147.56,148.71,73059354
2022-01-25T09:00:00Z,148.71,149.59,147.59,148.46,72151077
2022-01-25T10:00:00Z,148.46,149.12,146.68,147.34,70531602
2022-01-25T11:00:00Z,147.34,148.02,144.78,145.47,68254430
2022-01-25T12:00:00Z,145.47,146.33,142.54,143.39,65390900
2022-01-25T13:00:00Z,143.39,144.15,141.01,141.77,62028112
2022-01-25T14:00:00Z,141.77,142.29,140.50,141.02,58266397
2022-01-25T15:00:00Z,141.02,141.92,140.23,141.14,54216410
2022-01-25T16:00:00Z,141.14,142.53,140.30,141.70,49995939
2022-01-25T17:00:00Z,141.70,142.76,141.07,142.13,54176549
2022-01-25T18:00:00Z,142.13,142.81,141.38,142.05,58186870
2022-01-25T19:00:00Z,142.05,142.90,140.65,141.49,61909309
2022-01-25T20:00:00Z,141.49,142.24,140.12,140.87,65233403
2022-01-25T21:00:00Z,140.87,141.39,140.17,140.69,68059010
2022-01-25T22:00:00Z,140.69,142.08,139.91,141.29,70299217
2022-01-25T23:00:00Z,141.29,143.38,140.45,142.55,71882864
2022-01-26T00:00:00Z,142.55,144.59,141.92,143.96,72756628
2022-01-26T01:00:00Z,143.96,145.63,143.27,144.93,72886589
2022-01-26T02:00:00Z,144.93,145.94,144.07,145.07,72259255
2022-01-26T03:00:00Z,145.07,145.84,143.67,144.44,70881993
2022-01-26T04:00:00Z,144.44,144.98,142.95,143.49,68782875
2022-01-26T05:00:00Z,143.49,144.29,142.02,142.82,66009921
2022-01-26T06:00:00Z,142.82,143.66,141.97,142.81,62629782
2022-01-26T07:00:00Z,142.81,144.03,142.19,143.41,58725884
2022-01-26T08:00:00Z,143.41,144.88,142.71,144.18,54396099
2022-01-26T09:00:00Z,144.18,145.42,143.32,144.56,49749999
2022-01-26T10:00:00Z,144.56,145.31,143.41,144.17,44905774
2022-01-26T11:00:00Z,144.17,144.71,142.54,143.09,44227208
2022-01-26T12:00:00Z,143.09,143.89,140.97,141.76,47717625
2022-01-26T13:00:00Z,141.76,142.59,139.96,140.78,51019873
2022-01-26T14:00:00Z,140.78,141.38,139.91,140.51,54022341
2022-01-26T15:00:00Z,140.51,141.58,139.82,140.90,57974983
2022-01-26T16:00:00Z,140.90,142.36,140.05,141.51,61472608
2022-01-26T17:00:00Z,141.51,142.53,140.77,141.79,64385273
2022-01-26T18:00:00Z,141.79,142.33,140.85,141.40,66645640
2022-01-26T19:00:00Z,141.40,142.19,139.64,140.43,68204901
2022-01-26T20:00:00Z,140.43,141.24,138.56,139.37,69034092
2022-01-26T21:00:00Z,139.37,139.96,138.23,138.82,69124858
2022-01-26T22:00:00Z,138.82,139.85,138.14,139.16,68489610
2022-01-26T23:00:00Z,139.16,141.17,138.32,140.33,67161098
2022-01-27T00:00:00Z,140.33,142.59,139.59,141.85,65191397
2022-01-27T01:00:00Z,141.85,143.67,141.29,143.11,62650342
2022-01-27T02:00:00Z,143.11,144.51,142.29,143.70,59623452
2022-01-27T03:00:00Z,143.70,144.53,142.78,143.61,56209412
2022-01-27T04:00:00Z,143.61,144.22,142.65,143.25,52517176
2022-01-27T05:00:00Z,143.25,143.96,142.42,143.13,48662779
2022-01-27T06:00:00Z,143.13,144.41,142.27,143.55,53215992
2022-01-27T07:00:00Z,143.55,145.16,142.80,144.41,57603622
2022-01-27T08:00:00Z,144.41,145.82,143.84,145.25,61706226
2022-01-27T09:00:00Z,145.25,146.30,144.42,145.47,65411479
2022-01-27T10:00:00Z,145.47,146.31,143.91,144.75,68617374
2022-01-27T11:00:00Z,144.75,145.34,142.59,143.18,71235134
2022-01-27T12:00:00Z,143.18,143.89,140.60,141.31,73191750
2022-01-27T13:00:00Z,141.31,142.14,138.93,139.77,74432071
2022-01-27T14:00:00Z,139.77,140.48,138.31,139.02,74920383
2022-01-27T15:00:00Z,139.02,139.63,138.47,139.08,74641438
2022-01-27T16:00:00Z,139.08,140.35,138.28,139.55,73600899
2022-01-27T17:00:00Z,139.55,140.72,138.74,139.91,71825186
2022-01-27T18:00:00Z,139.91,140.49,139.24,139.82,69360735
2022-01-27T19:00:00Z,139.82,140.52,138.64,139.34,66272687
2022-01-27T20:00:00Z,139.34,140.17,138.05,138.89,62643037
2022-01-27T21:00:00Z,138.89,139.71,138.18,139.00,58568314
2022-01-27T22:00:00Z,139.00,140.55,138.44,139.99,54156840
2022-01-27T23:00:00Z,139.99,142.52,139.18,141.71,49525657
2022-01-28T00:00:00Z,141.71,144.46,140.88,143.63,49037505
2022-01-28T01:00:00Z,143.63,145.70,143.04,145.11,52694775
2022-01-28T02:00:00Z,145.11,146.44,144.37,145.71,56139497
2022-01-28T03:00:00Z,145.71,146.58,144.59,145.46,59259363
2022-01-28T04:00:00Z,145.46,146.20,144.06,144.80,61950730
2022-01-28T05:00:00Z,144.80,145.38,143.71,144.30,64121665
2022-01-28T06:00:00Z,144.30,145.17,143.47,144.34,65694663
2022-01-28T07:00:00Z,144.34,145.73,143.50,144.90,66608951
2022-01-28T08:00:00Z,144.90,146.15,144.31,145.56,66822311
2022-01-28T09:00:00Z,145.56,146.53,144.82,145.79,66312375
2022-01-28T10:00:00Z,145.79,146.66,144.40,145.28,65077344
2022-01-28T11:00:00Z,145.28,146.00,143.39,144.12,63258327
2022-01-28T12:00:00Z,144.12,144.70,142.21,142.80,62048595
2022-01-28T13:00:00Z,142.80,143.62,141.10,141.92,60222716
2022-01-28T14:00:00Z,141.92,142.73,141.04,141.85,57849819
2022-01-28T15:00:00Z,141.85,143.11,141.28,142.54,55014600
2022-01-28T16:00:00Z,142.54,144.26,141.81,143.53,51814806
2022-01-28T17:00:00Z,143.53,145.08,142.66,144.21,48358340
2022-01-28T18:00:00Z,144.21,144.94,143.49,144.22,44760082
2022-01-28T19:00:00Z,144.22,144.81,143.02,143.61,49588551
2022-01-28T20:00:00Z,143.61,144.44,142.00,142.82,54269204
2022-01-28T21:00:00Z,142.82,143.64,141.62,142.44,58681163
2022-01-28T22:00:00Z,142.44,143.39,141.87,142.82,62710587
2022-01-28T23:00:00Z,142.82,144.65,142.08,143.91,66253882
2022-01-29T00:00:00Z,143.91,146.13,143.04,145.25,69220619
2022-01-29T01:00:00Z,145.25,147.00,144.53,146.27,71536079
2022-01-29T02:00:00Z,146.27,147.19,145.66,146.58,73143353
2022-01-29T03:00:00Z,146.58,147.43,145.38,146.23,74004931
2022-01-29T04:00:00Z,146.23,147.06,144.82,145.65,74103736
2022-01-29T05:00:00Z,145.65,146.22,144.81,145.38,73443579
2022-01-29T06:00:00Z,145.38,146.51,144.63,145.76,72049020
2022-01-29T07:00:00Z,145.76,147.56,144.88,146.68,69964626
2022-01-29T08:00:00Z,146.68,148.39,145.95,147.66,67253677
2022-01-29T09:00:00Z,147.66,148.73,147.04,148.10,63996322
2022-01-29T10:00:00Z,148.10,148.96,146.77,147.63,60287266
2022-01-29T11:00:00Z,147.63,148.46,145.48,146.31,56233038
2022-01-29T12:00:00Z,146.31,146.87,144.06,144.62,51948932
2022-01-29T13:00:00Z,144.62,145.37,142.45,143.19,51795988
2022-01-29T14:00:00Z,143.19,144.05,141.59,142.44,55774956
2022-01-29T15:00:00Z,142.44,143.14,141.68,142.38,59526288
2022-01-29T16:00:00Z,142.38,143.22,141.77,142.61,62936177
2022-01-29T17:00:00Z,142.61,143.47,141.78,142.63,65899557
2022-01-29T18:00:00Z,142.63,143.44,141.33,142.13,68323163
2022-01-29T19:00:00Z,142.13,142.67,140.67,141.21,70128254
2022-01-29T20:00:00Z,141.21,141.94,139.60,140.33,71252919
2022-01-29T21:00:00Z,140.33,141.17,139.23,140.07,71653910
2022-01-29T22:00:00Z,140.07,141.44,139.38,140.76,71307939
2022-01-29T23:00:00Z,140.76,142.89,140.15,142.28,70212406
2022-01-30T00:00:00Z,142.28,144.95,141.43,144.10,68385531
2022-01-30T01:00:00Z,144.10,146.39,143.28,145.57,65865902
2022-01-30T02:00:00Z,145.57,146.80,145.02,146.24,62711429
2022-01-30T03:00:00Z,146.24,147.01,145.33,146.10,58997747
2022-01-30T04:00:00Z,146.10,146.97,144.65,145.53,54816122
2022-01-30T05:00:00Z,145.53,146.23,144.37,145.07,50270893
2022-01-30T06:00:00Z,145.07,145.71,144.44,145.08,45476554
2022-01-30T07:00:00Z,145.08,146.35,144.22,145.49,40554539
2022-01-30T08:00:00Z,145.49,146.71,144.68,145.90,44370190
2022-01-30T09:00:00Z,145.90,146.44,145.21,145.76,49172664
2022-01-30T10:00:00Z,145.76,146.52,144.01,144.78,53731407
2022-01-30T11:00:00Z,144.78,145.63,142.23,143.08,57931860
2022-01-30T12:00:00Z,143.08,143.76,140.53,141.21,61669589
2022-01-30T13:00:00Z,141.21,141.82,139.17,139.79,64853214
2022-01-30T14:00:00Z,139.79,140.60,138.42,139.24,67406953
2022-01-30T15:00:00Z,139.24,140.30,138.46,139.53,69272732
2022-01-30T16:00:00Z,139.53,140.73,139.00,140.21,70411772
2022-01-30T17:00:00Z,140.21,141.46,139.46,140.71,70805639
2022-01-30T18:00:00Z,140.71,141.55,139.79,140.63,70456698
2022-01-30T19:00:00Z,140.63,141.30,139.34,140.00,69387984
2022-01-30T20:00:00Z,140.00,140.62,138.62,139.24,67642470
2022-01-30T21:00:00Z,139.24,140.06,138.06,138.88,65281774
2022-01-30T22:00:00Z,138.88,140.02,138.10,139.24,62384331
2022-01-30T23:00:00Z,139.24,140.75,138.73,140.24,59043081
2022-01-31T00:00:00Z,140.24,142.14,139.48,141.39,55362755
2022-01-31T01:00:00Z,141.39,142.94,140.54,142.09,51456813
2022-01-31T02:00:00Z,142.09,142.76,141.32,141.99,51684443
2022-01-31T03:00:00Z,141.99,142.62,140.51,141.14,56044531
2022-01-31T04:00:00Z,141.14,141.96,139.17,140.00,60175664
2022-01-31T05:00:00Z,140.00,140.77,138.38,139.15,63962172
2022-01-31T06:00:00Z,139.15,139.65,138.47,138.97,67297146
2022-01-31T07:00:00Z,138.97,140.16,138.22,139.41,70085501
2022-01-31T08:00:00Z,139.41,140.83,138.57,139.99,72246709
2022-01-31T09:00:00Z,139.99,140.80,139.33,140.15,73717114
2022-01-31T10:00:00Z,140.15,140.77,138.87,139.50,74451777
2022-01-31T11:00:00Z,139.50,140.32,137.30,138.11,74425773
2022-01-31T12:00:00Z,138.11,138.87,135.69,136.44,73634936
2022-01-31T13:00:00Z,136.44,136.93,134.59,135.07,72095993
2022-01-31T14:00:00Z,135.07,135.80,133.66,134.38,69846123
2022-01-31T15:00:00Z,134.38,135.18,133.55,134.35,66941913
2022-01-31T16:00:00Z,134.35,135.16,133.72,134.54,63457774
2022-01-31T17:00:00Z,134.54,135.15,133.82,134.43,59483846
2022-01-31T18:00:00Z,134.43,135.22,132.89,133.68,55123452
2022-01-31T19:00:00Z,133.68,134.41,131.69,132.42,50490180
2022-01-31T20:00:00Z,132.42,132.88,130.65,131.12,45704676
2022-01-31T21:00:00Z,131.12,131.83,129.68,130.38,49341271
2022-01-31T22:00:00Z,130.38,131.36,129.61,130.59,52831261
2022-01-31T23:00:00Z,130.59,132.26,129.98,131.66,56059600
2022-02-01T00:00:00Z,131.66,133.70,131.05,133.10,58918245
2022-02-01T01:00:00Z,133.10,135.08,132.30,134.28,61309336
2022-02-01T02:00:00Z,134.28,135.52,133.55,134.78,63148086
2022-02-01T03:00:00Z,134.78,135.26,134.12,134.59,64365304
2022-02-01T04:00:00Z,134.59,135.32,133.35,134.08,64909458
2022-02-01T05:00:00Z,134.08,134.88,132.98,133.78,65206702
2022-02-01T06:00:00Z,133.78,134.59,133.16,133.98,65725422
2022-02-01T07:00:00Z,133.98,135.22,133.36,134.60,65526218
2022-02-01T08:00:00Z,134.60,135.98,133.80,135.18,64631390
2022-02-01T09:00:00Z,135.18,135.92,134.42,135.15,63083060
2022-02-01T10:00:00Z,135.15,135.63,133.71,134.19,60941880
2022-02-01T11:00:00Z,134.19,134.91,131.69,132.41,58285209
2022-02-01T12:00:00Z,132.41,133.19,129.59,130.36,55204809
2022-02-01T13:00:00Z,130.36,130.94,128.10,128.68,51804133
2022-02-01T14:00:00Z,128.68,129.28,127.24,127.83,48195270
2022-02-01T15:00:00Z,127.83,128.59,127.05,127.81,48735956
2022-02-01T16:00:00Z,127.81,128.92,127.12,128.22,53423540
2022-02-01T17:00:00Z,128.22,128.98,127.76,128.52,57895007
2022-02-01T18:00:00Z,128.52,129.23,127.64,128.34,62033020
2022-02-01T19:00:00Z,128.34,129.10,126.98,127.74,65728948
2022-02-01T20:00:00Z,127.74,128.31,126.55,127.12,68885938
2022-02-01T21:00:00Z,127.12,127.71,126.42,127.01,71421656
2022-02-01T22:00:00Z,127.01,128.48,126.25,127.72,73270613
2022-02-01T23:00:00Z,127.72,129.80,127.02,129.10,74386014
2022-02-02T00:00:00Z,129.10,131.13,128.63,130.65,74741071
2022-02-02T01:00:00Z,130.65,132.46,129.92,131.73,74329750
2022-02-02T02:00:00Z,131.73,132.71,130.95,131.93,73166921
2022-02-02T03:00:00Z,131.93,132.52,130.71,131.29,71287918
2022-02-02T04:00:00Z,131.29,131.91,129.65,130.27,68747514
2022-02-02T05:00:00Z,130.27,131.04,128.67,129.44,65618337
2022-02-02T06:00:00Z,129.44,130.13,128.51,129.20,61988788
2022-02-02T07:00:00Z,129.20,130.00,128.73,129.53,57960504
