time,open,high,low,close,volume
2021-01-20T15:00:00Z,135.65,136.41,134.69,135.45,70535754
2021-01-20T16:00:00Z,135.45,136.35,134.65,135.55,69833564
2021-01-20T17:00:00Z,135.55,136.15,134.86,135.46,68431527
2021-01-20T18:00:00Z,135.46,136.10,134.21,134.85,66382079
2021-01-20T19:00:00Z,134.85,135.65,133.02,133.82,63755444
2021-01-20T20:00:00Z,133.82,134.53,132.13,132.83,60637562
2021-01-20T21:00:00Z,132.83,133.32,131.96,132.45,57127563
2021-01-20T22:00:00Z,132.45,133.73,131.71,132.99,53334870
2021-01-20T23:00:00Z,132.99,135.12,132.20,134.33,49376012
2021-01-21T00:00:00Z,134.33,136.55,133.73,135.95,53821270
2021-01-21T01:00:00Z,135.95,137.85,135.30,137.19,58097980
2021-01-21T02:00:00Z,137.19,138.43,136.37,137.61,62087244
2021-01-21T03:00:00Z,137.61,138.34,136.48,137.20,65677290
2021-01-21T04:00:00Z,137.20,137.71,135.87,136.37,68766676
2021-01-21T05:00:00Z,136.37,137.13,134.91,135.67,71267195
2021-01-21T06:00:00Z,135.67,136.47,134.66,135.46,73106414
2021-01-21T07:00:00Z,135.46,136.28,134.87,135.69,74229755
2021-01-21T08:00:00Z,135.69,136.60,135.04,135.95,74602079
2021-01-21T09:00:00Z,135.95,136.76,134.90,135.71,74208705
2021-01-21T10:00:00Z,135.71,136.42,133.95,134.67,73055856
2021-01-21T11:00:00Z,134.67,135.17,132.45,132.95,71170502
2021-01-21T12:00:00Z,132.95,133.68,130.34,131.07,68599618
2021-01-21T13:00:00Z,131.07,131.83,128.90,129.66,65408864
2021-01-21T14:00:00Z,129.66,130.22,128.57,129.13,61680740
2021-01-21T15:00:00Z,129.13,130.04,128.50,129.41,57512256
2021-01-21T16:00:00Z,129.41,130.85,128.63,130.07,53012193
2021-01-21T17:00:00Z,130.07,131.20,129.39,130.52,48298027
2021-01-21T18:00:00Z,130.52,131.01,129.85,130.35,47732906
2021-01-21T19:00:00Z,130.35,131.08,128.87,129.60,51319596
2021-01-21T20:00:00Z,129.60,130.35,127.94,128.70,54700475
2021-01-21T21:00:00Z,128.70,129.24,127.63,128.17,57763546
2021-01-21T22:00:00Z,128.17,129.01,127.55,128.38,60405444
2021-01-21T23:00:00Z,128.38,130.00,127.60,129.23,62534479
2021-01-22T00:00:00Z,129.23,130.93,128.55,130.25,64073350
2021-01-22T01:00:00Z,130.25,131.37,129.74,130.86,64961453
2021-01-22T02:00:00Z,130.86,131.60,129.97,130.71,65156698
2021-01-22T03:00:00Z,130.71,131.46,129.09,129.85,65318142
2021-01-22T04:00:00Z,129.85,130.39,128.19,128.74,65477737
2021-01-22T05:00:00Z,128.74,129.37,127.34,127.96,64929182
2021-01-22T06:00:00Z,127.96,128.73,127.12,127.89,63704801
2021-01-22T07:00:00Z,127.89,129.11,127.22,128.44,61856161
2021-01-22T08:00:00Z,128.44,129.66,127.94,129.16,59452502
2021-01-22T09:00:00Z,129.16,130.18,128.42,129.44,56578672
2021-01-22T10:00:00Z,129.44,130.19,128.17,128.92,53332605
2021-01-22T11:00:00Z,128.92,129.46,127.12,127.65,49822432
2021-01-22T12:00:00Z,127.65,128.28,125.46,126.08,46163297
2021-01-22T13:00:00Z,126.08,126.83,124.06,124.81,50924015
2021-01-22T14:00:00Z,124.81,125.45,123.58,124.22,55530376
2021-01-22T15:00:00Z,124.22,124.76,123.73,124.27,59861866
2021-01-22T16:00:00Z,124.27,125.28,123.56,124.57,63805038
2021-01-22T17:00:00Z,124.57,125.30,123.85,124.58,67256720
2021-01-22T18:00:00Z,124.58,125.10,123.47,123.98,70126932
2021-01-22T19:00:00Z,123.98,124.59,122.27,122.88,72341428
2021-01-22T20:00:00Z,122.88,123.61,121.04,121.77,73843794
2021-01-22T21:00:00Z,121.77,122.39,120.63,121.25,74597033
2021-01-22T22:00:00Z,121.25,122.16,120.76,121.68,74584599
2021-01-22T23:00:00Z,121.68,123.68,120.98,122.98,73810848
2021-01-23T00:00:00Z,122.98,125.38,122.26,124.66,72300895
2021-01-23T01:00:00Z,124.66,126.59,124.14,126.08,70099874
2021-01-23T02:00:00Z,126.08,127.44,125.44,126.80,67271636
2021-01-23T03:00:00Z,126.80,127.58,126.04,126.82,63896903
2021-01-23T04:00:00Z,126.82,127.46,125.87,126.51,60070956
2021-01-23T05:00:00Z,126.51,127.02,125.89,126.40,55900897
2021-01-23T06:00:00Z,126.40,127.53,125.68,126.81,51502587
2021-01-23T07:00:00Z,126.81,128.37,126.07,127.64,51237625
2021-01-23T08:00:00Z,127.64,128.96,127.11,128.44,55107309
2021-01-23T09:00:00Z,128.44,129.31,127.79,128.66,58752629
2021-01-23T10:00:00Z,128.66,129.43,127.22,127.99,62060294
2021-01-23T11:00:00Z,127.99,128.63,125.90,126.54,64925740
2021-01-23T12:00:00Z,126.54,127.04,124.33,124.84,67256183
2021-01-23T13:00:00Z,124.84,125.55,122.84,123.55,68973335
2021-01-23T14:00:00Z,123.55,124.26,122.41,123.11,70015719
2021-01-23T15:00:00Z,123.11,124.01,122.61,123.52,70340489
2021-01-23T16:00:00Z,123.52,124.98,122.88,124.35,69924731
2021-01-23T17:00:00Z,124.35,125.80,123.60,125.05,68766184
2021-01-23T18:00:00Z,125.05,125.88,124.42,125.26,66883380
2021-01-23T19:00:00Z,125.26,125.77,124.48,125.00,64315179
2021-01-23T20:00:00Z,125.00,125.72,123.96,124.68,61119729
2021-01-23T21:00:00Z,124.68,125.56,123.97,124.84,57372867
2021-01-23T22:00:00Z,124.84,126.28,124.34,125.78,53166020
2021-01-23T23:00:00Z,125.78,128.02,125.13,127.37,48603652
2021-01-24T00:00:00Z,127.37,129.88,126.60,129.11,44649700
2021-01-24T01:00:00Z,129.11,131.02,128.46,130.37,41122437
2021-01-24T02:00:00Z,130.37,131.31,129.83,130.76,46039718
2021-01-24T03:00:00Z,130.76,131.52,129.58,130.34,50826563
2021-01-24T04:00:00Z,130.34,131.08,128.81,129.55,55361578
2021-01-24T05:00:00Z,129.55,130.06,128.49,129.00,59530317
2021-01-24T06:00:00Z,129.00,129.74,128.34,129.07,63228504
2021-01-24T07:00:00Z,129.07,130.51,128.29,129.74,66364950
2021-01-24T08:00:00Z,129.74,131.21,129.09,130.57,68864108
2021-01-24T09:00:00Z,130.57,131.56,130.02,131.01,70668166
2021-01-24T10:00:00Z,131.01,131.77,129.97,130.72,71738652
2021-01-24T11:00:00Z,130.72,131.46,129.04,129.78,72057465
2021-01-24T12:00:00Z,129.78,130.28,128.14,128.64,71627339
2021-01-24T13:00:00Z,128.64,129.31,127.23,127.89,70471706
2021-01-24T14:00:00Z,127.89,128.66,127.13,127.89,68633965
2021-01-24T15:00:00Z,127.89,129.21,127.26,128.58,66176186
2021-01-24T16:00:00Z,128.58,130.06,128.03,129.51,63177279
2021-01-24T17:00:00Z,129.51,130.86,128.75,130.10,59730682
2021-01-24T18:00:00Z,130.10,130.84,129.27,130.00,55941639
2021-01-24T19:00:00Z,130.00,130.50,128.79,129.29,51924146
2021-01-24T20:00:00Z,129.29,129.96,127.78,128.45,52037936
2021-01-24T21:00:00Z,128.45,129.22,127.30,128.07,56282452
2021-01-24T22:00:00Z,128.07,129.15,127.44,128.52,60296848
2021-01-24T23:00:00Z,128.52,130.32,127.97,129.77,63966026
2021-01-25T00:00:00Z,129.77,132.11,129.00,131.35,67183651
2021-01-25T01:00:00Z,131.35,133.41,130.60,132.66,69855212
2021-01-25T02:00:00Z,132.66,133.82,132.15,133.31,71900754
2021-01-25T03:00:00Z,133.31,134.02,132.61,133.32,73257189
2021-01-25T04:00:00Z,133.32,134.11,132.29,133.09,73880133
2021-01-25T05:00:00Z,133.09,133.80,132.45,133.15,73745211
2021-01-25T06:00:00Z,133.15,134.39,132.58,133.82,72848788
2021-01-25T07:00:00Z,133.82,135.76,133.03,134.97,71208112
2021-01-25T08:00:00Z,134.97,136.89,134.20,136.13,68860856
2021-01-25T09:00:00Z,136.13,137.21,135.61,136.70,65864086
2021-01-25T10:00:00Z,136.70,137.41,135.60,136.31,62292666
2021-01-25T11:00:00Z,136.31,137.12,134.26,135.07,58237164
2021-01-25T12:00:00Z,135.07,135.71,132.83,133.47,53801302
2021-01-25T13:00:00Z,133.47,134.04,131.57,132.15,49099039
2021-01-25T14:00:00Z,132.15,132.92,130.77,131.55,44251357
2021-01-25T15:00:00Z,131.55,132.41,130.81,131.68,47832892
2021-01-25T16:00:00Z,131.68,132.65,131.18,132.15,51275210
2021-01-25T17:00:00Z,132.15,133.16,131.45,132.46,54463500
2021-01-25T18:00:00Z,132.46,133.25,131.46,132.25,57289913
2021-01-25T19:00:00Z,132.25,132.88,130.99,131.62,59656747
2021-01-25T20:00:00Z,131.62,132.20,130.44,131.01,61479335
2021-01-25T21:00:00Z,131.01,131.78,130.19,130.96,63705887
2021-01-25T22:00:00Z,130.96,132.53,130.23,131.79,65644820
2021-01-25T23:00:00Z,131.79,133.86,131.30,133.36,66874784
2021-01-26T00:00:00Z,133.36,135.87,132.64,135.15,67376898
2021-01-26T01:00:00Z,135.15,137.31,134.33,136.50,67152999
2021-01-26T02:00:00Z,136.50,137.62,135.85,136.97,66225508
2021-01-26T03:00:00Z,136.97,137.57,135.98,136.58,64636707
2021-01-26T04:00:00Z,136.58,137.38,134.96,135.76,62447447
2021-01-26T05:00:00Z,135.76,136.51,134.31,135.06,59735321
2021-01-26T06:00:00Z,135.06,135.55,134.38,134.87,56592365
2021-01-26T07:00:00Z,134.87,135.88,134.15,135.15,53122334
2021-01-26T08:00:00Z,135.15,136.31,134.34,135.50,49437662
2021-01-26T09:00:00Z,135.50,136.14,134.75,135.39,49896452
2021-01-26T10:00:00Z,135.39,135.99,133.92,134.52,54496457
2021-01-26T11:00:00Z,134.52,135.30,132.21,133.00,58875090
2021-01-26T12:00:00Z,133.00,133.72,130.60,131.33,62915468
2021-01-26T13:00:00Z,131.33,131.80,129.66,130.13,66509439
2021-01-26T14:00:00Z,130.13,130.83,129.09,129.79,69560649
2021-01-26T15:00:00Z,129.79,131.02,129.01,130.25,71987282
2021-01-26T16:00:00Z,130.25,131.66,129.63,131.05,73724384
2021-01-26T17:00:00Z,131.05,132.18,130.45,131.59,74725707
2021-01-26T18:00:00Z,131.59,132.37,130.72,131.50,74965022
2021-01-26T19:00:00Z,131.50,132.22,130.09,130.81,74436862
2021-01-26T20:00:00Z,130.81,131.27,129.48,129.95,73156670
2021-01-26T21:00:00Z,129.95,130.65,128.78,129.49,71160354
2021-01-26T22:00:00Z,129.49,130.55,128.71,129.77,68503262
2021-01-26T23:00:00Z,129.77,131.35,129.17,130.74,65258593
2021-01-27T00:00:00Z,130.74,132.54,130.15,131.94,61515314
2021-01-27T01:00:00Z,131.94,133.58,131.16,132.79,57375620
2021-01-27T02:00:00Z,132.79,133.65,132.06,132.92,52952017
2021-01-27T03:00:00Z,132.92,133.39,131.92,132.39,48364123
2021-01-27T04:00:00Z,132.39,133.11,130.94,131.65,52185302
2021-01-27T05:00:00Z,131.65,132.43,130.48,131.26,55845946
2021-01-27T06:00:00Z,131.26,132.18,130.66,131.57,59230174
2021-01-27T07:00:00Z,131.57,133.09,130.96,132.49,62229178
2021-01-27T08:00:00Z,132.49,134.33,131.70,133.54,64744411
2021-01-27T09:00:00Z,133.54,134.84,132.80,134.11,66690478
2021-01-27T10:00:00Z,134.11,134.58,133.36,133.83,67997662
2021-01-27T11:00:00Z,133.83,134.55,132.02,132.75,68613991
2021-01-27T12:00:00Z,132.75,133.53,130.55,131.33,68506808
2021-01-27T13:00:00Z,131.33,131.92,129.58,130.17,67663783
2021-01-27T14:00:00Z,130.17,130.77,129.08,129.68,66093339
2021-01-27T15:00:00Z,129.68,130.61,128.91,129.84,63824493
2021-01-27T16:00:00Z,129.84,130.96,129.13,130.25,60906097
2021-01-27T17:00:00Z,130.25,130.86,129.79,130.40,57405514
2021-01-27T18:00:00Z,130.40,131.11,129.25,129.96,54591977
2021-01-27T19:00:00Z,129.96,130.72,128.29,129.05,51586886
2021-01-27T20:00:00Z,129.05,129.63,127.57,128.15,48279239
2021-01-27T21:00:00Z,128.15,128.74,127.24,127.84,44780672
2021-01-27T22:00:00Z,127.84,129.24,127.07,128.48,45448376
2021-01-27T23:00:00Z,128.48,130.67,127.78,129.96,50279082
2021-01-28T00:00:00Z,129.96,132.26,129.49,131.79,54909072
2021-01-28T01:00:00Z,131.79,134.04,131.05,133.30,59220234
2021-01-28T02:00:00Z,133.30,134.86,132.51,134.07,63103088
2021-01-28T03:00:00Z,134.07,134.67,133.47,134.07,66459865
2021-01-28T04:00:00Z,134.07,134.69,133.06,133.69,69207252
2021-01-28T05:00:00Z,133.69,134.49,132.67,133.47,71278725
2021-01-28T06:00:00Z,133.47,134.45,132.75,133.73,72626398
2021-01-28T07:00:00Z,133.73,134.90,133.24,134.41,73222346
2021-01-28T08:00:00Z,134.41,135.83,133.66,135.08,73059354
2021-01-28T09:00:00Z,135.08,135.99,134.28,135.19,72151077
2021-01-28T10:00:00Z,135.19,135.79,133.85,134.45,70531602
2021-01-28T11:00:00Z,134.45,135.07,132.35,132.97,68254430
2021-01-28T12:00:00Z,132.97,133.76,130.52,131.31,65390900
2021-01-28T13:00:00Z,131.31,132.00,129.40,130.09,62028112
2021-01-28T14:00:00Z,130.09,130.57,129.29,129.77,58266397
2021-01-28T15:00:00Z,129.77,131.03,129.04,130.31,54216410
2021-01-28T16:00:00Z,130.31,132.06,129.53,131.29,49995939
2021-01-28T17:00:00Z,131.29,132.71,130.70,132.13,54176549
2021-01-28T18:00:00Z,132.13,133.08,131.50,132.45,58186870
2021-01-28T19:00:00Z,132.45,133.24,131.50,132.29,61909309
2021-01-28T20:00:00Z,132.29,132.99,131.35,132.05,65233403
2021-01-28T21:00:00Z,132.05,132.75,131.56,132.26,68059010
2021-01-28T22:00:00Z,132.26,133.98,131.52,133.24,70299217
2021-01-28T23:00:00Z,133.24,135.66,132.44,134.86,71882864
2021-01-29T00:00:00Z,134.86,137.25,134.27,136.65,72756628
2021-01-29T01:00:00Z,136.65,138.66,135.99,138.00,72886589
2021-01-29T02:00:00Z,138.00,139.34,137.17,138.51,72259255
2021-01-29T03:00:00Z,138.51,139.25,137.54,138.27,70881993
2021-01-29T04:00:00Z,138.27,138.79,137.20,137.72,68782875
2021-01-29T05:00:00Z,137.72,138.49,136.69,137.46,66009921
2021-01-29T06:00:00Z,137.46,138.68,136.65,137.87,62629782
2021-01-29T07:00:00Z,137.87,139.51,137.27,138.91,58725884
2021-01-29T08:00:00Z,138.91,140.81,138.23,140.13,54396099
2021-01-29T09:00:00Z,140.13,141.81,139.29,140.96,49749999
2021-01-29T10:00:00Z,140.96,141.78,140.22,141.04,44905774
2021-01-29T11:00:00Z,141.04,141.58,139.89,140.43,44227208
2021-01-29T12:00:00Z,140.43,141.21,138.79,139.58,47717625
2021-01-29T13:00:00Z,139.58,140.39,138.24,139.06,51019873
2021-01-29T14:00:00Z,139.06,139.84,138.46,139.24,54022341
2021-01-29T15:00:00Z,139.24,140.76,138.56,140.08,57974983
2021-01-29T16:00:00Z,140.08,141.96,139.23,141.12,61472608
2021-01-29T17:00:00Z,141.12,142.55,140.38,141.81,64385273
2021-01-29T18:00:00Z,141.81,142.35,141.26,141.81,66645640
2021-01-29T19:00:00Z,141.81,142.61,140.42,141.21,68204901
2021-01-29T20:00:00Z,141.21,142.03,139.69,140.51,69034092
2021-01-29T21:00:00Z,140.51,141.10,139.70,140.29,69124858
2021-01-29T22:00:00Z,140.29,141.64,139.60,140.95,68489610
2021-01-29T23:00:00Z,140.95,143.26,140.09,142.41,67161098
2021-01-30T00:00:00Z,142.41,144.96,141.66,144.21,65191397
2021-01-30T01:00:00Z,144.21,146.32,143.65,145.75,62650342
2021-01-30T02:00:00Z,145.75,147.44,144.92,146.61,59623452
2021-01-30T03:00:00Z,146.61,147.65,145.75,146.79,56209412
2021-01-30T04:00:00Z,146.79,147.41,146.08,146.69,52517176
2021-01-30T05:00:00Z,146.69,147.56,145.97,146.83,48662779
2021-01-30T06:00:00Z,146.83,148.41,145.95,147.52,53215992
2021-01-30T07:00:00Z,147.52,149.43,146.76,148.66,57603622
2021-01-30T08:00:00Z,148.66,150.35,148.07,149.77,61706226
2021-01-30T09:00:00Z,149.77,151.12,148.91,150.26,65411479
2021-01-30T10:00:00Z,150.26,151.13,148.94,149.81,68617374
2021-01-30T11:00:00Z,149.81,150.43,147.89,148.51,71235134
2021-01-30T12:00:00Z,148.51,149.24,146.16,146.89,73191750
2021-01-30T13:00:00Z,146.89,147.77,144.73,145.60,74432071
2021-01-30T14:00:00Z,145.60,146.34,144.33,145.08,74920383
2021-01-30T15:00:00Z,145.08,145.92,144.50,145.35,74641438
2021-01-30T16:00:00Z,145.35,146.84,144.51,146.01,73600899
2021-01-30T17:00:00Z,146.01,147.38,145.16,146.54,71825186
2021-01-30T18:00:00Z,146.54,147.19,145.93,146.58,69360735
2021-01-30T19:00:00Z,146.58,147.31,145.48,146.21,66272687
2021-01-30T20:00:00Z,146.21,147.09,144.98,145.85,62643037
2021-01-30T21:00:00Z,145.85,146.78,145.11,146.03,58568314
2021-01-30T22:00:00Z,146.03,147.65,145.44,147.06,54156840
2021-01-30T23:00:00Z,147.06,149.66,146.21,148.81,49525657
2021-01-31T00:00:00Z,148.81,151.61,147.94,150.74,49037505
2021-01-31T01:00:00Z,150.74,152.84,150.12,152.22,52694775
2021-01-31T02:00:00Z,152.22,153.58,151.45,152.81,56139497
2021-01-31T03:00:00Z,152.81,153.73,151.64,152.56,59259363
2021-01-31T04:00:00Z,152.56,153.33,151.11,151.88,61950730
2021-01-31T05:00:00Z,151.88,152.49,150.76,151.37,64121665
2021-01-31T06:00:00Z,151.37,152.28,150.50,151.41,65694663
2021-01-31T07:00:00Z,151.41,152.84,150.53,151.97,66608951
2021-01-31T08:00:00Z,151.97,153.25,151.35,152.63,66822311
2021-01-31T09:00:00Z,152.63,153.65,151.86,152.88,66312375
2021-01-31T10:00:00Z,152.88,153.79,151.46,152.37,65077344
2021-01-31T11:00:00Z,152.37,153.14,150.47,151.23,63258327
2021-01-31T12:00:00Z,151.23,151.84,149.30,149.92,62048595
2021-01-31T13:00:00Z,149.92,150.78,148.18,149.04,60222716
2021-01-31T14:00:00Z,149.04,149.89,148.12,148.97,57849819
2021-01-31T15:00:00Z,148.97,150.24,148.37,149.64,55014600
2021-01-31T16:00:00Z,149.64,151.36,148.87,150.59,51814806
2021-01-31T17:00:00Z,150.59,152.14,149.69,151.23,48358340
2021-01-31T18:00:00Z,151.23,151.99,150.42,151.18,44760082
2021-01-31T19:00:00Z,151.18,151.80,149.87,150.49,49588551
2021-01-31T20:00:00Z,150.49,151.35,148.74,149.61,54269204
2021-01-31T21:00:00Z,149.61,150.46,148.26,149.12,58681163
2021-01-31T22:00:00Z,149.12,149.97,148.52,149.38,62710587
2021-01-31T23:00:00Z,149.38,151.12,148.61,150.35,66253882
2021-02-01T00:00:00Z,150.35,152.47,149.44,151.57,69220619
2021-02-01T01:00:00Z,151.57,153.21,150.81,152.46,71536079
2021-02-01T02:00:00Z,152.46,153.28,151.82,152.65,73143353
2021-02-01T03:00:00Z,152.65,153.53,151.30,152.19,74004931
2021-02-01T04:00:00Z,152.19,153.05,150.64,151.51,74103736
2021-02-01T05:00:00Z,151.51,152.10,150.56,151.16,73443579
2021-02-01T06:00:00Z,151.16,152.25,150.37,151.47,72049020
2021-02-01T07:00:00Z,151.47,153.26,150.56,152.35,69964626
2021-02-01T08:00:00Z,152.35,154.06,151.59,153.31,67253677
2021-02-01T09:00:00Z,153.31,154.39,152.66,153.74,63996322
2021-02-01T10:00:00Z,153.74,154.63,152.38,153.27,60287266
2021-02-01T11:00:00Z,153.27,154.14,151.12,151.98,56233038
2021-02-01T12:00:00Z,151.98,152.56,149.74,150.33,51948932
2021-02-01T13:00:00Z,150.33,151.10,148.17,148.94,51795988
2021-02-01T14:00:00Z,148.94,149.83,147.35,148.24,55774956
2021-02-01T15:00:00Z,148.24,148.97,147.50,148.23,59526288
2021-02-01T16:00:00Z,148.23,149.15,147.60,148.51,62936177
2021-02-01T17:00:00Z,148.51,149.46,147.65,148.59,65899557
2021-02-01T18:00:00Z,148.59,149.43,147.30,148.14,68323163
2021-02-01T19:00:00Z,148.14,148.70,146.70,147.26,70128254
2021-02-01T20:00:00Z,147.26,148.03,145.67,146.43,71252919
2021-02-01T21:00:00Z,146.43,147.31,145.34,146.22,71653910
2021-02-01T22:00:00Z,146.22,147.67,145.50,146.96,71307939
2021-02-01T23:00:00Z,146.96,149.17,146.32,148.54,70212406
2021-02-02T00:00:00Z,148.54,151.31,147.66,150.43,68385531
2021-02-02T01:00:00Z,150.43,152.84,149.57,151.98,65865902
2021-02-02T02:00:00Z,151.98,153.33,151.40,152.75,62711429
2021-02-02T03:00:00Z,152.75,153.55,151.92,152.72,58997747
2021-02-02T04:00:00Z,152.72,153.63,151.38,152.30,54816122
2021-02-02T05:00:00Z,152.30,153.03,151.28,152.01,50270893
2021-02-02T06:00:00Z,152.01,152.88,151.35,152.22,45476554
2021-02-02T07:00:00Z,152.22,153.76,151.32,152.86,40554539
2021-02-02T08:00:00Z,152.86,154.38,152.00,153.52,44370190
2021-02-02T09:00:00Z,153.52,154.24,152.94,153.66,49172664
2021-02-02T10:00:00Z,153.66,154.47,152.18,152.99,53731407
2021-02-02T11:00:00Z,152.99,153.89,150.72,151.62,57931860
2021-02-02T12:00:00Z,151.62,152.34,149.37,150.09,61669589
2021-02-02T13:00:00Z,150.09,150.75,148.38,149.03,64853214
2021-02-02T14:00:00Z,149.03,149.91,147.98,148.86,67406953
2021-02-02T15:00:00Z,148.86,150.36,148.02,149.53,69272732
2021-02-02T16:00:00Z,149.53,151.16,148.97,150.60,70411772
2021-02-02T17:00:00Z,150.60,152.29,149.79,151.49,70805639
2021-02-02T18:00:00Z,151.49,152.70,150.58,151.80,70456698
2021-02-02T19:00:00Z,151.80,152.52,150.84,151.56,69387984
2021-02-02T20:00:00Z,151.56,152.22,150.52,151.18,67642470
2021-02-02T21:00:00Z,151.18,152.10,150.29,151.21,65281774
2021-02-02T22:00:00Z,151.21,152.81,150.36,151.97,62384331
2021-02-02T23:00:00Z,151.97,153.92,151.40,153.36,59043081
2021-02-03T00:00:00Z,153.36,155.75,152.53,154.92,55362755
2021-02-03T01:00:00Z,154.92,156.97,153.99,156.04,51456813
2021-02-03T02:00:00Z,156.04,157.11,155.31,156.37,51684443
2021-02-03T03:00:00Z,156.37,157.07,155.27,155.97,56044531
2021-02-03T04:00:00Z,155.97,156.89,154.38,155.30,60175664
2021-02-03T05:00:00Z,155.30,156.15,154.08,154.94,63962172
2021-02-03T06:00:00Z,154.94,155.84,154.38,155.28,67297146
2021-02-03T07:00:00Z,155.28,157.08,154.44,156.24,70085501
2021-02-03T08:00:00Z,156.24,158.32,155.31,157.38,72246709
2021-02-03T09:00:00Z,157.38,158.85,156.64,158.11,73717114
2021-02-03T10:00:00Z,158.11,158.82,157.34,158.05,74451777
2021-02-03T11:00:00Z,158.05,158.98,156.34,157.27,74425773
2021-02-03T12:00:00Z,157.27,158.13,155.34,156.21,73634936
2021-02-03T13:00:00Z,156.21,156.76,154.89,155.45,72095993
2021-02-03T14:00:00Z,155.45,156.29,154.54,155.37,69846123
2021-02-03T15:00:00Z,155.37,156.87,154.45,155.95,66941913
2021-02-03T16:00:00Z,155.95,157.47,155.22,156.74,63457774
2021-02-03T17:00:00Z,156.74,157.93,156.03,157.22,59483846
2021-02-03T18:00:00Z,157.22,158.15,156.12,157.05,55123452
2021-02-03T19:00:00Z,157.05,157.91,155.49,156.35,50490180
2021-02-03T20:00:00Z,156.35,156.90,155.05,155.60,45704676
2021-02-03T21:00:00Z,155.60,156.44,154.56,155.40,49341271
2021-02-03T22:00:00Z,155.40,157.06,154.47,156.13,52831261
2021-02-03T23:00:00Z,156.13,158.44,155.40,157.71,56059600
2021-02-04T00:00:00Z,157.71,160.38,156.98,159.66,58918245
2021-02-04T01:00:00Z,159.66,162.30,158.70,161.34,61309336
2021-02-04T02:00:00Z,161.34,163.23,160.46,162.34,63148086
2021-02-04T03:00:00Z,162.34,163.22,161.77,162.65,64365304
2021-02-04T04:00:00Z,162.65,163.53,161.75,162.64,64909458
2021-02-04T05:00:00Z,162.64,163.80,161.67,162.84,65206702
2021-02-04T06:00:00Z,162.84,164.30,162.09,163.55,65725422
2021-02-04T07:00:00Z,163.55,165.44,162.79,164.69,65526218
2021-02-04T08:00:00Z,164.69,166.76,163.70,165.78,64631390
2021-02-04T09:00:00Z,165.78,167.17,164.88,166.27,63083060
2021-02-04T10:00:00Z,166.27,166.85,165.23,165.82,60941880
2021-02-04T11:00:00Z,165.82,166.72,163.65,164.55,58285209
2021-02-04T12:00:00Z,164.55,165.52,162.03,163.00,55204809
2021-02-04T13:00:00Z,163.00,163.73,161.08,161.81,51804133
2021-02-04T14:00:00Z,161.81,162.56,160.68,161.43,48195270
2021-02-04T15:00:00Z,161.43,162.82,160.47,161.86,48735956
2021-02-04T16:00:00Z,161.86,163.58,160.98,162.70,53423540
2021-02-04T17:00:00Z,162.70,163.98,162.11,163.39,57895007
2021-02-04T18:00:00Z,163.39,164.48,162.49,163.58,62033020
2021-02-04T19:00:00Z,163.58,164.55,162.35,163.31,65728948
2021-02-04T20:00:00Z,163.31,164.04,162.27,163.00,68885938
2021-02-04T21:00:00Z,163.00,163.94,162.24,163.17,71421656
2021-02-04T22:00:00Z,163.17,165.11,162.19,164.13,73270613
2021-02-04T23:00:00Z,164.13,166.64,163.24,165.74,74386014
2021-02-05T00:00:00Z,165.74,168.11,165.14,167.50,74741071
2021-02-05T01:00:00Z,167.50,169.70,166.57,168.76,74329750
2021-02-05T02:00:00Z,168.76,170.13,167.77,169.14,73166921
2021-02-05T03:00:00Z,169.14,169.89,167.91,168.66,71287918
2021-02-05T04:00:00Z,168.66,169.45,166.99,167.78,68747514
2021-02-05T05:00:00Z,167.78,168.78,166.10,167.09,65618337
2021-02-05T06:00:00Z,167.09,167.99,166.10,167.00,61988788
2021-02-05T07:00:00Z,167.00,168.07,166.38,167.45,57960504
